date,datatype,station,attributes,value
2015-07-01T00:00:00,TAVG,GHCND:USR0000MCAP,",U",22.6
2015-07-01T00:00:00,TAVG,GHCND:USW00004780,",W",22.6
2015-07-01T00:00:00,TAVG,GHCND:USW00014702,",W",22.0
2015-07-01T00:00:00,TAVG,GHCND:USW00014739,",W",23.3
2015-07-01T00:00:00,TAVG,GHCND:USW00014753,",W",22.7
2015-07-01T00:00:00,TAVG,GHCND:USW00014756,",W",21.2
2015-07-01T00:00:00,TAVG,GHCND:USW00014763,",W",20.0
2015-07-01T00:00:00,TAVG,GHCND:USW00014775,",W",22.4
2015-07-01T00:00:00,TAVG,GHCND:USW00054704,",W",22.0
2015-07-01T00:00:00,TAVG,GHCND:USW00054733,",W",22.2
2015-07-01T00:00:00,TAVG,GHCND:USW00054756,"3,W",21.2
2015-07-01T00:00:00,TAVG,GHCND:USW00054768,",W",20.4
2015-07-01T00:00:00,TAVG,GHCND:USW00054769,",W",22.2
2015-07-01T00:00:00,TAVG,GHCND:USW00054777,",W",22.4
2015-07-01T00:00:00,TAVG,GHCND:USW00094624,",W",21.5
2015-07-01T00:00:00,TAVG,GHCND:USW00094720,",W",22.1
2015-07-01T00:00:00,TAVG,GHCND:USW00094723,",W",22.7
2015-07-01T00:00:00,TAVG,GHCND:USW00094724,",W",21.0
2015-07-01T00:00:00,TAVG,GHCND:USW00094726,",W",22.4
2015-07-01T00:00:00,TAVG,GHCND:USW00094746,",W",22.2
2015-08-01T00:00:00,TAVG,GHCND:USC00190120,",7",21.7
2015-08-01T00:00:00,TAVG,GHCND:USC00190190,",7",20.5
2015-08-01T00:00:00,TAVG,GHCND:USC00190192,",7",19.9
2015-08-01T00:00:00,TAVG,GHCND:USC00190214,"3,7",20.0
2015-08-01T00:00:00,TAVG,GHCND:USC00190408,"2,7",19.9
2015-08-01T00:00:00,TAVG,GHCND:USC00190562,",7",21.4
2015-08-01T00:00:00,TAVG,GHCND:USC00190666,",7",20.6
2015-08-01T00:00:00,TAVG,GHCND:USC00190736,",7",23.1
2015-08-01T00:00:00,TAVG,GHCND:USC00190840,",7",21.5
2015-08-01T00:00:00,TAVG,GHCND:USC00190860,",7",23.4
2015-08-01T00:00:00,TAVG,GHCND:USC00190998,",7",21.3
2015-08-01T00:00:00,TAVG,GHCND:USC00191386,",7",21.8
2015-08-01T00:00:00,TAVG,GHCND:USC00192107,",7",21.5
2015-08-01T00:00:00,TAVG,GHCND:USC00192372,",7",21.9
2015-08-01T00:00:00,TAVG,GHCND:USC00192451,",7",23.6
2015-08-01T00:00:00,TAVG,GHCND:USC00192501,",7",23.4
2015-08-01T00:00:00,TAVG,GHCND:USC00192913,"1,7",22.5
2015-08-01T00:00:00,TAVG,GHCND:USC00193229,",7",21.6
2015-08-01T00:00:00,TAVG,GHCND:USC00193276,",7",21.6
2015-08-01T00:00:00,TAVG,GHCND:USC00193505,"2,7",21.8
2015-08-01T00:00:00,TAVG,GHCND:USC00193624,",7",23.1
2015-08-01T00:00:00,TAVG,GHCND:USC00193821,"2,7",23.4
2015-08-01T00:00:00,TAVG,GHCND:USC00193890,",7",23.9
2015-08-01T00:00:00,TAVG,GHCND:USC00194105,",7",23.2
2015-08-01T00:00:00,TAVG,GHCND:USC00194313,",7",22.6
2015-08-01T00:00:00,TAVG,GHCND:USC00194502,",7",22.8
2015-08-01T00:00:00,TAVG,GHCND:USC00194711,",7",22.0
2015-08-01T00:00:00,TAVG,GHCND:USC00194744,",7",23.0
2015-08-01T00:00:00,TAVG,GHCND:USC00195285,",7",22.1
2015-08-01T00:00:00,TAVG,GHCND:USC00195984,",7",21.9
2015-08-01T00:00:00,TAVG,GHCND:USC00196783,",7",22.3
2015-08-01T00:00:00,TAVG,GHCND:USC00196938,",7",22.9
2015-08-01T00:00:00,TAVG,GHCND:USC00198368,",7",23.5
2015-08-01T00:00:00,TAVG,GHCND:USC00198573,",7",23.1
2015-08-01T00:00:00,TAVG,GHCND:USC00198757,",7",23.2
2015-08-01T00:00:00,TAVG,GHCND:USC00199193,",7",22.1
2015-08-01T00:00:00,TAVG,GHCND:USC00199891,"4,7",23.4
2015-08-01T00:00:00,TAVG,GHCND:USC00199972,",7",19.6
2015-08-01T00:00:00,TAVG,GHCND:USR0000MCAP,",U",23.5
2015-08-01T00:00:00,TAVG,GHCND:USW00004780,",W",22.9
2015-08-01T00:00:00,TAVG,GHCND:USW00014702,",W",22.3
2015-08-01T00:00:00,TAVG,GHCND:USW00014739,",W",23.7
2015-08-01T00:00:00,TAVG,GHCND:USW00014753,",W",23.1
2015-08-01T00:00:00,TAVG,GHCND:USW00014756,",W",22.8
2015-08-01T00:00:00,TAVG,GHCND:USW00014763,",W",20.0
2015-08-01T00:00:00,TAVG,GHCND:USW00014775,",W",22.4
2015-08-01T00:00:00,TAVG,GHCND:USW00054704,",W",21.8
2015-08-01T00:00:00,TAVG,GHCND:USW00054733,"3,W",22.7
2015-08-01T00:00:00,TAVG,GHCND:USW00054756,",W",21.2
2015-08-01T00:00:00,TAVG,GHCND:USW00054768,",W",20.4
2015-08-01T00:00:00,TAVG,GHCND:USW00054769,",W",22.6
2015-08-01T00:00:00,TAVG,GHCND:USW00054777,",W",22.4
2015-08-01T00:00:00,TAVG,GHCND:USW00094624,",W",22.5
2015-08-01T00:00:00,TAVG,GHCND:USW00094720,",W",23.1
2015-08-01T00:00:00,TAVG,GHCND:USW00094723,",W",23.2
2015-08-01T00:00:00,TAVG,GHCND:USW00094724,",W",22.2
2015-08-01T00:00:00,TAVG,GHCND:USW00094726,",W",22.6
2015-08-01T00:00:00,TAVG,GHCND:USW00094746,",W",21.5
2015-09-01T00:00:00,TAVG,GHCND:USC00190120,",7",19.2
2015-09-01T00:00:00,TAVG,GHCND:USC00190190,",7",18.0
2015-09-01T00:00:00,TAVG,GHCND:USC00190192,",7",17.1
2015-09-01T00:00:00,TAVG,GHCND:USC00190214,",7",17.2
2015-09-01T00:00:00,TAVG,GHCND:USC00190408,",7",17.1
2015-09-01T00:00:00,TAVG,GHCND:USC00190562,",7",19.0
2015-09-01T00:00:00,TAVG,GHCND:USC00190593,"4,7",18.3
2015-09-01T00:00:00,TAVG,GHCND:USC00190666,",7",17.6
2015-09-01T00:00:00,TAVG,GHCND:USC00190736,",7",20.3
2015-09-01T00:00:00,TAVG,GHCND:USC00190840,",7",18.1
2015-09-01T00:00:00,TAVG,GHCND:USC00190860,",7",20.3
2015-09-01T00:00:00,TAVG,GHCND:USC00190998,",7",18.8
2015-09-01T00:00:00,TAVG,GHCND:USC00191386,",7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00192107,",7",18.8
2015-09-01T00:00:00,TAVG,GHCND:USC00192372,",7",18.6
2015-09-01T00:00:00,TAVG,GHCND:USC00192451,",7",19.7
2015-09-01T00:00:00,TAVG,GHCND:USC00192501,",7",20.7
2015-09-01T00:00:00,TAVG,GHCND:USC00192913,",7",19.3
2015-09-01T00:00:00,TAVG,GHCND:USC00193229,",7",19.1
2015-09-01T00:00:00,TAVG,GHCND:USC00193276,",7",18.5
2015-09-01T00:00:00,TAVG,GHCND:USC00193505,",7",18.7
2015-09-01T00:00:00,TAVG,GHCND:USC00193624,",7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00193821,",7",20.5
2015-09-01T00:00:00,TAVG,GHCND:USC00193890,"2,7",21.0
2015-09-01T00:00:00,TAVG,GHCND:USC00194105,",7",20.5
2015-09-01T00:00:00,TAVG,GHCND:USC00194131,",7",18.2
2015-09-01T00:00:00,TAVG,GHCND:USC00194154,"2,7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00194313,",7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00194502,",7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00194711,",7",19.2
2015-09-01T00:00:00,TAVG,GHCND:USC00194744,",7",20.0
2015-09-01T00:00:00,TAVG,GHCND:USC00195285,",7",18.7
2015-09-01T00:00:00,TAVG,GHCND:USC00195984,",7",18.9
2015-09-01T00:00:00,TAVG,GHCND:USC00196783,",7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00196938,",7",20.0
2015-09-01T00:00:00,TAVG,GHCND:USC00196988,",7",17.2
2015-09-01T00:00:00,TAVG,GHCND:USC00198368,",7",20.3
2015-09-01T00:00:00,TAVG,GHCND:USC00198573,",7",20.2
2015-09-01T00:00:00,TAVG,GHCND:USC00198757,",7",20.3
2015-09-01T00:00:00,TAVG,GHCND:USC00199193,",7",19.1
2015-09-01T00:00:00,TAVG,GHCND:USC00199891,"4,7",20.4
2015-09-01T00:00:00,TAVG,GHCND:USC00199972,",7",17.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000MCAP,",U",20.3
2015-09-01T00:00:00,TAVG,GHCND:USW00004780,",W",19.8
2015-09-01T00:00:00,TAVG,GHCND:USW00014702,",W",18.9
2015-09-01T00:00:00,TAVG,GHCND:USW00014739,",W",20.7
2015-09-01T00:00:00,TAVG,GHCND:USW00014753,",W",20.1
2015-09-01T00:00:00,TAVG,GHCND:USW00014763,",W",17.4
2015-09-01T00:00:00,TAVG,GHCND:USW00014775,",W",19.7
2015-09-01T00:00:00,TAVG,GHCND:USW00054704,",W",18.2
2015-09-01T00:00:00,TAVG,GHCND:USW00054733,",W",18.8
2015-09-01T00:00:00,TAVG,GHCND:USW00054756,",W",18.0
2015-09-01T00:00:00,TAVG,GHCND:USW00054768,",W",17.9
2015-09-01T00:00:00,TAVG,GHCND:USW00054769,",W",19.1
2015-09-01T00:00:00,TAVG,GHCND:USW00054777,",W",19.1
2015-09-01T00:00:00,TAVG,GHCND:USW00094624,",W",19.4
2015-09-01T00:00:00,TAVG,GHCND:USW00094720,",W",19.4
2015-09-01T00:00:00,TAVG,GHCND:USW00094723,",W",19.9
2015-09-01T00:00:00,TAVG,GHCND:USW00094724,",W",18.6
2015-09-01T00:00:00,TAVG,GHCND:USW00094726,",W",19.3
2015-09-01T00:00:00,TAVG,GHCND:USW00094746,",W",18.9
2015-10-01T00:00:00,TAVG,GHCND:USC00190120,",7",9.9
2015-10-01T00:00:00,TAVG,GHCND:USC00190190,",7",8.4
2015-10-01T00:00:00,TAVG,GHCND:USC00190192,",7",8.1
2015-10-01T00:00:00,TAVG,GHCND:USC00190214,",7",8.1
2015-10-01T00:00:00,TAVG,GHCND:USC00190408,",7",8.1
2015-10-01T00:00:00,TAVG,GHCND:USC00190562,",7",9.8
2015-10-01T00:00:00,TAVG,GHCND:USC00190593,"3,7",10.1
2015-10-01T00:00:00,TAVG,GHCND:USC00190666,",7",8.3
2015-10-01T00:00:00,TAVG,GHCND:USC00190736,",7",10.9
2015-10-01T00:00:00,TAVG,GHCND:USC00190840,",7",10.1
2015-10-01T00:00:00,TAVG,GHCND:USC00190860,",7",11.6
2015-10-01T00:00:00,TAVG,GHCND:USC00190998,",7",9.4
2015-10-01T00:00:00,TAVG,GHCND:USC00191386,",7",12.7
2015-10-01T00:00:00,TAVG,GHCND:USC00192107,",7",9.3
2015-10-01T00:00:00,TAVG,GHCND:USC00192372,",7",11.0
2015-10-01T00:00:00,TAVG,GHCND:USC00192451,",7",11.9
2015-10-01T00:00:00,TAVG,GHCND:USC00192501,",7",12.7
2015-10-01T00:00:00,TAVG,GHCND:USC00192913,",7",10.9
2015-10-01T00:00:00,TAVG,GHCND:USC00193229,",7",9.6
2015-10-01T00:00:00,TAVG,GHCND:USC00193276,",7",9.6
2015-10-01T00:00:00,TAVG,GHCND:USC00193505,",7",10.1
2015-10-01T00:00:00,TAVG,GHCND:USC00193624,",7",11.5
2015-10-01T00:00:00,TAVG,GHCND:USC00193821,",7",12.1
2015-10-01T00:00:00,TAVG,GHCND:USC00193890,",7",11.8
2015-10-01T00:00:00,TAVG,GHCND:USC00194105,"1,7",10.9
2015-10-01T00:00:00,TAVG,GHCND:USC00194131,",7",8.4
2015-10-01T00:00:00,TAVG,GHCND:USC00194154,"1,7",8.8
2015-10-01T00:00:00,TAVG,GHCND:USC00194313,",7",9.7
2015-10-01T00:00:00,TAVG,GHCND:USC00194502,",7",11.2
2015-10-01T00:00:00,TAVG,GHCND:USC00194711,",7",10.3
2015-10-01T00:00:00,TAVG,GHCND:USC00194744,"1,7",11.5
2015-10-01T00:00:00,TAVG,GHCND:USC00195285,"1,7",9.9
