"metadata__resultset__offset","metadata__resultset__count","metadata__resultset__limit","results__date","results__datatype","results__station","results__attributes","results__value"
"","","","2016-03-01T00:00:00","TAVG","GHCND:USW00094700",",W","0.1"
"","","","2016-03-01T00:00:00","TAVG","GHCND:USW00094765",",W","3.2"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00067958",",7","6.1"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00270493",",7","4.1"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00270690",",7","3.5"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00270913",",7","4.5"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00271647",",7","1.3"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00272174","3,7","7.4"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00272302",",7","7.2"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00272800",",7","6.9"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00272999","1,7","1.0"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00273182","2,7","5.1"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00273626",",7","6.6"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00273850",",7","6.8"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00274234",",7","7.1"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00274304",",7","6.3"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00274329",",7","3.6"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00274399",",7","6.0"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00274480",",7","6.6"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00274556",",7","3.0"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00275211",",7","6.8"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00275350",",7","6.0"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00275703",",7","8.0"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00275712",",7","7.9"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00275868",",7","4.6"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00275995",",7","5.1"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00276070",",7","7.1"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00276234",",7","2.7"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00276818","1,7","2.0"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00278614",",7","4.0"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00278973",",7","5.1"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00279091",",7","4.4"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00279278",",7","6.8"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USC00279966",",7","2.2"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USR0000NWMT",",U","5.5"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USW00014710",",W","8.2"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USW00014745",",W","6.6"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USW00014755",",W","-7.0"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USW00054728",",W","3.4"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USW00054770",",W","5.5"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USW00054791",",W","6.8"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USW00054794",",R","6.2"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USW00054795",",R","6.1"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USW00094700",",W","2.9"
"","","","2016-04-01T00:00:00","TAVG","GHCND:USW00094765",",W","5.7"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00067958",",7","13.1"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00270493","1,7","12.9"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00270690",",7","12.6"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00270913","1,7","12.1"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00271647",",7","10.9"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00272174","1,7","14.3"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00272302","1,7","13.9"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00272800",",7","13.3"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00272999",",7","11.1"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00273626",",7","12.8"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00273658","3,7","13.5"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00273850",",7","15.1"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00274234",",7","14.0"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00274304",",7","14.1"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00274329",",7","12.5"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00274399",",7","13.6"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00274480",",7","14.2"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00274556",",7","12.2"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00275211",",7","13.7"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00275350",",7","13.8"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00275703",",7","14.6"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00275712","1,7","14.6"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00275868",",7","12.6"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00275995",",7","13.6"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00276070",",7","13.5"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00276234",",7","12.2"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00276818",",7","10.8"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00278614",",7","12.4"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00278973",",7","13.1"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00279091",",7","12.4"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00279278",",7","13.4"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USC00279966",",7","11.0"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USR0000NWMT",",U","13.9"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USW00014710",",W","15.3"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USW00014745",",W","14.3"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USW00014755",",W","3.1"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USW00054728",",W","12.6"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USW00054770","1,W","13.2"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USW00054791",",W","13.9"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USW00054794",",R","13.1"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USW00054795",",R","12.9"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USW00094700",",W","12.3"
"","","","2016-05-01T00:00:00","TAVG","GHCND:USW00094765",",W","14.1"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00067958",",7","18.1"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00270493",",7","17.3"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00270690",",7","16.1"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00270913",",7","16.8"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00271647",",7","15.0"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00272174","1,7","18.9"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00272302",",7","19.1"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00272303",",7","18.0"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00272800",",7","18.3"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00272999",",7","15.2"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00273182",",7","17.9"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00273488",",7","16.1"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00273626",",7","18.4"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00273658",",7","17.6"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00273850",",7","19.5"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00274218",",7","18.4"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00274234",",7","19.4"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00274304",",7","19.1"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00274329",",7","16.4"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00274399",",7","18.4"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00274480",",7","19.4"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00274556",",7","16.3"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00275013",",7","17.9"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00275211",",7","18.8"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00275350",",7","18.3"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00275703",",7","20.4"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00275712",",7","19.8"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00275868",",7","17.5"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00275995","1,7","18.3"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00276070",",7","19.2"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00276234",",7","16.2"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00276550",",7","17.5"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00276818","1,7","16.3"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00278539",",7","18.3"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00278614",",7","16.4"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00278973","3,7","18.2"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00279091",",7","17.0"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00279278",",7","18.7"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USC00279966",",7","15.5"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USR0000NWMT",",U","18.2"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USW00014710",",W","20.4"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USW00014745",",W","18.9"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USW00014755",",W","6.9"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USW00054728",",W","16.0"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USW00054770",",W","17.9"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USW00054791",",W","18.6"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USW00054794",",R","17.7"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USW00054795",",R","17.8"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USW00094700",",W","15.8"
"","","","2016-06-01T00:00:00","TAVG","GHCND:USW00094765","1,W","18.6"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00067958",",7","21.6"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00270493",",7","20.3"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00270690",",7","19.4"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00270913",",7","19.9"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00271647",",7","18.2"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00272174","2,7","22.6"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00272302",",7","22.8"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00272303",",7","21.0"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00272800",",7","22.3"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00272999",",7","18.4"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00273488",",7","19.3"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00273626",",7","22.4"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00273658",",7","21.3"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00273850",",7","22.6"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00274218","3,7","21.4"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00274234",",7","23.3"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00274304",",7","22.4"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00274329",",7","19.7"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00274399",",7","21.5"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00274480",",7","22.5"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00274556",",7","19.8"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00275013","1,7","21.2"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00275211",",7","22.3"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00275350","1,7","21.4"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00275703",",7","24.1"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00275712",",7","23.4"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00275868",",7","20.3"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00275995",",7","20.9"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00276070",",7","23.2"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00276234",",7","19.4"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00276550",",7","20.6"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00276818","1,7","18.5"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00278539",",7","21.6"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00278614",",7","19.1"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00278973","2,7","21.9"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00279091",",7","19.7"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00279278",",7","22.6"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USC00279966",",7","18.8"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USR0000NWMT",",U","21.1"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USW00014710",",W","23.9"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USW00014745",",W","22.5"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USW00014755",",W","10.2"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USW00054728",",W","19.2"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USW00054770",",W","21.5"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USW00054791",",W","22.3"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USW00054794",",R","21.4"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USW00054795",",R","21.5"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USW00094700",",W","19.1"
"","","","2016-07-01T00:00:00","TAVG","GHCND:USW00094765",",W","21.6"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00067958",",7","21.6"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00270493",",7","20.1"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00270690",",7","18.8"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00270913","1,7","19.5"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00271647",",7","18.0"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00272174","1,7","22.1"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00272302",",7","22.1"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00272303",",7","20.6"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00272800",",7","22.1"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00272846",",7","18.0"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00272999",",7","18.3"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00273182",",7","21.8"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00273626",",7","22.4"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00273850",",7","22.6"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00274218","3,7","21.3"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00274234",",7","23.0"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00274304",",7","21.8"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00274329",",7","19.1"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00274399",",7","21.5"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00274480",",7","22.4"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00274556",",7","19.3"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00274734",",7","19.9"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00275013","2,7","20.9"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00275211",",7","22.0"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00275350",",7","21.8"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00275703",",7","23.5"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00275712","2,7","22.7"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00275868",",7","20.1"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00275995",",7","21.1"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00276070",",7","23.4"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00276234","1,7","19.0"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00276550","2,7","19.9"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00276818",",7","18.7"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00278539",",7","21.2"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00278614",",7","18.8"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00278961",",7","18.4"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00278973","2,7","21.7"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00279091",",7","20.9"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00279278",",7","22.4"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USC00279966",",7","17.9"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USR0000NWMT",",U","21.2"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USW00014710",",W","24.0"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USW00014745",",W","22.7"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USW00014755",",W","10.6"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USW00054728",",W","18.7"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USW00054770",",W","21.4"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USW00054791",",W","22.2"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USW00054794",",R","21.3"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USW00054795",",R","21.4"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USW00094700",",W","18.7"
"","","","2016-08-01T00:00:00","TAVG","GHCND:USW00094765",",W","21.6"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00067958",",7","17.6"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00270493",",7","16.3"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00270690",",7","15.2"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00270913",",7","15.5"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00271647",",7","14.3"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00272174","3,7","18.0"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00272302",",7","17.8"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00272303",",7","16.5"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00272800",",7","17.2"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00272846",",7","14.0"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00272999",",7","14.2"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00273182",",7","16.2"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00273626","1,7","17.8"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00273850",",7","18.0"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00274234",",7","18.1"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00274304",",7","17.2"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00274329",",7","14.8"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00274399",",7","17.2"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00274480",",7","18.6"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00274556",",7","15.4"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00274734",",7","16.0"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00275211",",7","17.7"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00275350",",7","17.7"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00275703","1,7","19.1"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00275712","2,7","18.1"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00275868",",7","15.7"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00275995",",7","17.1"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00276070",",7","18.7"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00276234",",7","15.1"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00276818","1,7","15.0"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00278614",",7","14.7"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00278961",",7","14.4"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00278973",",7","17.1"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00279091",",7","17.5"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00279278",",7","17.3"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USC00279966",",7","13.9"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USR0000NWMT",",U","16.9"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USW00014710",",W","19.2"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USW00014745",",W","18.0"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USW00014755",",W","7.1"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USW00054728",",W","14.6"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USW00054770",",W","16.8"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USW00054791",",W","17.8"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USW00054794",",R","17.3"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USW00054795",",R","17.3"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USW00094700",",W","14.8"
"","","","2016-09-01T00:00:00","TAVG","GHCND:USW00094765",",W","16.9"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00067958",",7","10.8"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00270690",",7","8.9"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00270913","1,7","8.2"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00271647",",7","7.5"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00272174",",7","10.6"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00272302",",7","10.1"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00272303",",7","9.1"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00272800",",7","9.8"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00272846",",7","7.5"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00272999",",7","7.1"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00273182",",7","9.2"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00273626",",7","10.5"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00273658",",7","9.0"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00273850",",7","10.5"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00274234",",7","10.2"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00274304",",7","10.1"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00274329",",7","8.4"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00274399",",7","9.9"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00274480",",7","10.8"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00274556",",7","8.7"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00274734",",7","9.0"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00275211",",7","10.1"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00275350",",7","9.8"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00275703",",7","11.3"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00275712","1,7","10.9"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00275868",",7","8.8"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00275995",",7","9.4"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00276070",",7","11.1"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00276234",",7","8.5"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00276818",",7","7.5"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00278614",",7","7.7"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00278961",",7","7.9"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00278973","1,7","8.6"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00279091",",7","8.4"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00279278",",7","10.1"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USC00279966",",7","7.5"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USR0000NWMT",",U","9.6"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USW00014710",",W","11.4"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USW00014745",",W","10.4"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USW00014755",",W","1.3"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USW00054728",",W","8.3"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USW00054770",",W","9.5"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USW00054791",",W","10.3"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USW00054794",",R","9.9"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USW00054795",",R","9.8"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USW00094700",",W","8.2"
"","","","2016-10-01T00:00:00","TAVG","GHCND:USW00094765",",W","9.8"
"","","","2016-11-01T00:00:00","TAVG","GHCND:USC00067958",",7","4.8"
"","","","2016-11-01T00:00:00","TAVG","GHCND:USC00270493","4,7","2.5"
"","","","2016-11-01T00:00:00","TAVG","GHCND:USC00270690",",7","2.7"
"","","","2016-11-01T00:00:00","TAVG","GHCND:USC00270913","4,7","3.4"
"","","","2016-11-01T00:00:00","TAVG","GHCND:USC00271647",",7","1.4"
"","","","2016-11-01T00:00:00","TAVG","GHCND:USC00272302",",7","5.0"
