date,datatype,station,attributes,value
2015-09-01T00:00:00,TAVG,GHCND:USW00063857,",R",21.0
2015-09-01T00:00:00,TAVG,GHCND:USW00063858,",R",24.1
2015-09-01T00:00:00,TAVG,GHCND:USW00063862,",R",21.0
2015-09-01T00:00:00,TAVG,GHCND:USW00063867,",R",21.5
2015-09-01T00:00:00,TAVG,GHCND:USW00063868,",R",22.1
2015-09-01T00:00:00,TAVG,GHCND:USW00063869,"1,R",24.5
2015-09-01T00:00:00,TAVG,GHCND:USW00063872,",W",24.8
2015-09-01T00:00:00,TAVG,GHCND:USW00063891,",R",23.3
2015-09-01T00:00:00,TAVG,GHCND:USW00063892,",R",24.1
2015-09-01T00:00:00,TAVG,GHCND:USW00063893,",R",24.1
2015-09-01T00:00:00,TAVG,GHCND:USW00063894,",R",22.5
2015-09-01T00:00:00,TAVG,GHCND:USW00063895,",R",21.6
2015-09-01T00:00:00,TAVG,GHCND:USW00063896,",R",21.8
2015-09-01T00:00:00,TAVG,GHCND:USW00063897,",R",23.9
2015-09-01T00:00:00,TAVG,GHCND:USW00063899,",R",24.2
2015-09-01T00:00:00,TAVG,GHCND:USW00073801,",R",24.4
2015-09-01T00:00:00,TAVG,GHCND:USW00073802,",R",24.1
2015-09-01T00:00:00,TAVG,GHCND:USW00073803,",R",23.1
2015-09-01T00:00:00,TAVG,GHCND:USW00093806,",W",24.3
2015-10-01T00:00:00,TAVG,GHCND:USC00010160,",7",18.0
2015-10-01T00:00:00,TAVG,GHCND:USC00010178,",7",19.4
2015-10-01T00:00:00,TAVG,GHCND:USC00010252,",7",19.3
2015-10-01T00:00:00,TAVG,GHCND:USC00010260,",7",16.1
2015-10-01T00:00:00,TAVG,GHCND:USC00010390,",7",18.2
2015-10-01T00:00:00,TAVG,GHCND:USC00010402,",7",20.4
2015-10-01T00:00:00,TAVG,GHCND:USC00010425,",7",18.1
2015-10-01T00:00:00,TAVG,GHCND:USC00010505,",7",18.6
2015-10-01T00:00:00,TAVG,GHCND:USC00010583,"3,7",20.6
2015-10-01T00:00:00,TAVG,GHCND:USC00010655,",7",16.0
2015-10-01T00:00:00,TAVG,GHCND:USC00010764,",7",18.1
2015-10-01T00:00:00,TAVG,GHCND:USC00011080,",7",17.5
2015-10-01T00:00:00,TAVG,GHCND:USC00011099,",7",16.6
2015-10-01T00:00:00,TAVG,GHCND:USC00011490,",7",16.5
2015-10-01T00:00:00,TAVG,GHCND:USC00011566,",7",19.0
2015-10-01T00:00:00,TAVG,GHCND:USC00011620,",7",18.7
2015-10-01T00:00:00,TAVG,GHCND:USC00012096,"3,7",15.9
2015-10-01T00:00:00,TAVG,GHCND:USC00012172,",7",22.6
2015-10-01T00:00:00,TAVG,GHCND:USC00012209,",7",16.3
2015-10-01T00:00:00,TAVG,GHCND:USC00012245,"1,7",18.8
2015-10-01T00:00:00,TAVG,GHCND:USC00012350,"2,7",18.8
2015-10-01T00:00:00,TAVG,GHCND:USC00012675,"5,7",20.4
2015-10-01T00:00:00,TAVG,GHCND:USC00012730,"1,7",19.9
2015-10-01T00:00:00,TAVG,GHCND:USC00012758,",7",19.3
2015-10-01T00:00:00,TAVG,GHCND:USC00012813,",7",20.1
2015-10-01T00:00:00,TAVG,GHCND:USC00013043,"4,7",18.0
2015-10-01T00:00:00,TAVG,GHCND:USC00013154,"1,7",18.2
2015-10-01T00:00:00,TAVG,GHCND:USC00013160,"1,7",18.7
2015-10-01T00:00:00,TAVG,GHCND:USC00013511,"2,7",19.1
2015-10-01T00:00:00,TAVG,GHCND:USC00013519,",7",18.3
2015-10-01T00:00:00,TAVG,GHCND:USC00013573,",7",17.5
2015-10-01T00:00:00,TAVG,GHCND:USC00013575,",7",17.6
2015-10-01T00:00:00,TAVG,GHCND:USC00013620,",7",17.7
2015-10-01T00:00:00,TAVG,GHCND:USC00013645,",7",16.1
2015-10-01T00:00:00,TAVG,GHCND:USC00013655,",7",16.2
2015-10-01T00:00:00,TAVG,GHCND:USC00013775,",7",16.5
2015-10-01T00:00:00,TAVG,GHCND:USC00013781,",7",18.4
2015-10-01T00:00:00,TAVG,GHCND:USC00013818,",7",19.4
2015-10-01T00:00:00,TAVG,GHCND:USC00014193,"2,7",19.4
2015-10-01T00:00:00,TAVG,GHCND:USC00014502,",7",17.7
2015-10-01T00:00:00,TAVG,GHCND:USC00015121,",7",19.3
2015-10-01T00:00:00,TAVG,GHCND:USC00015553,",7",19.8
2015-10-01T00:00:00,TAVG,GHCND:USC00015635,",7",16.2
2015-10-01T00:00:00,TAVG,GHCND:USC00015751,"2,7",16.9
2015-10-01T00:00:00,TAVG,GHCND:USC00016121,"1,7",17.6
2015-10-01T00:00:00,TAVG,GHCND:USC00016129,",7",17.0
2015-10-01T00:00:00,TAVG,GHCND:USC00016196,",7",16.0
2015-10-01T00:00:00,TAVG,GHCND:USC00016988,",7",21.0
2015-10-01T00:00:00,TAVG,GHCND:USC00017020,",7",19.3
2015-10-01T00:00:00,TAVG,GHCND:USC00017131,"3,7",17.9
2015-10-01T00:00:00,TAVG,GHCND:USC00017157,",7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USC00017207,",7",16.1
2015-10-01T00:00:00,TAVG,GHCND:USC00017304,",7",16.9
2015-10-01T00:00:00,TAVG,GHCND:USC00017366,"3,7",19.2
2015-10-01T00:00:00,TAVG,GHCND:USC00017674,",7",16.8
2015-10-01T00:00:00,TAVG,GHCND:USC00017999,",7",17.1
2015-10-01T00:00:00,TAVG,GHCND:USC00018024,",7",17.3
2015-10-01T00:00:00,TAVG,GHCND:USC00018209,"5,7",18.4
2015-10-01T00:00:00,TAVG,GHCND:USC00018380,"1,7",20.2
2015-10-01T00:00:00,TAVG,GHCND:USC00018438,",7",18.8
2015-10-01T00:00:00,TAVG,GHCND:USC00018469,",7",15.6
2015-10-01T00:00:00,TAVG,GHCND:USC00018517,"1,7",18.8
2015-10-01T00:00:00,TAVG,GHCND:USC00018812,",7",17.2
2015-10-01T00:00:00,TAVG,GHCND:USC00018859,"2,7",19.7
2015-10-01T00:00:00,TAVG,GHCND:USC00018998,",7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USR0000ABAN,",U",17.2
2015-10-01T00:00:00,TAVG,GHCND:USR0000ABNS,",U",22.6
2015-10-01T00:00:00,TAVG,GHCND:USR0000ALIR,",U",15.1
2015-10-01T00:00:00,TAVG,GHCND:USR0000AOKM,"1,U",19.1
2015-10-01T00:00:00,TAVG,GHCND:USR0000AOPE,",U",20.7
2015-10-01T00:00:00,TAVG,GHCND:USR0000ASHK,",U",17.0
2015-10-01T00:00:00,TAVG,GHCND:USR0000ATAL,",U",17.8
2015-10-01T00:00:00,TAVG,GHCND:USW00003856,",W",18.4
2015-10-01T00:00:00,TAVG,GHCND:USW00003878,",W",19.4
2015-10-01T00:00:00,TAVG,GHCND:USW00003892,"1,W",18.7
2015-10-01T00:00:00,TAVG,GHCND:USW00013838,",W",21.5
2015-10-01T00:00:00,TAVG,GHCND:USW00013839,",W",20.1
2015-10-01T00:00:00,TAVG,GHCND:USW00013871,",W",18.0
2015-10-01T00:00:00,TAVG,GHCND:USW00013876,",W",18.5
2015-10-01T00:00:00,TAVG,GHCND:USW00013894,",W",20.8
2015-10-01T00:00:00,TAVG,GHCND:USW00013895,",W",19.9
2015-10-01T00:00:00,TAVG,GHCND:USW00013896,",W",17.4
2015-10-01T00:00:00,TAVG,GHCND:USW00023801,",R",18.8
2015-10-01T00:00:00,TAVG,GHCND:USW00023802,",R",18.6
2015-10-01T00:00:00,TAVG,GHCND:USW00053820,",W",19.5
2015-10-01T00:00:00,TAVG,GHCND:USW00053852,",W",16.5
2015-10-01T00:00:00,TAVG,GHCND:USW00053864,",W",18.9
2015-10-01T00:00:00,TAVG,GHCND:USW00063857,",R",15.6
2015-10-01T00:00:00,TAVG,GHCND:USW00063858,",R",18.6
2015-10-01T00:00:00,TAVG,GHCND:USW00063862,",R",15.3
2015-10-01T00:00:00,TAVG,GHCND:USW00063867,",R",16.0
2015-10-01T00:00:00,TAVG,GHCND:USW00063868,",R",16.4
2015-10-01T00:00:00,TAVG,GHCND:USW00063869,",R",19.9
2015-10-01T00:00:00,TAVG,GHCND:USW00063872,",W",19.7
2015-10-01T00:00:00,TAVG,GHCND:USW00063891,",R",17.9
2015-10-01T00:00:00,TAVG,GHCND:USW00063892,",R",18.7
2015-10-01T00:00:00,TAVG,GHCND:USW00063893,",R",18.9
2015-10-01T00:00:00,TAVG,GHCND:USW00063894,",R",16.9
2015-10-01T00:00:00,TAVG,GHCND:USW00063895,"1,R",16.0
2015-10-01T00:00:00,TAVG,GHCND:USW00063896,",R",16.1
2015-10-01T00:00:00,TAVG,GHCND:USW00063897,",R",18.7
2015-10-01T00:00:00,TAVG,GHCND:USW00063899,"1,R",19.6
2015-10-01T00:00:00,TAVG,GHCND:USW00073801,",R",19.0
2015-10-01T00:00:00,TAVG,GHCND:USW00073802,",R",19.2
2015-10-01T00:00:00,TAVG,GHCND:USW00073803,"1,R",17.2
2015-10-01T00:00:00,TAVG,GHCND:USW00093806,",W",18.8
2015-11-01T00:00:00,TAVG,GHCND:USC00010160,"1,7",14.4
2015-11-01T00:00:00,TAVG,GHCND:USC00010178,"1,7",14.6
2015-11-01T00:00:00,TAVG,GHCND:USC00010252,",7",16.4
2015-11-01T00:00:00,TAVG,GHCND:USC00010260,",7",12.5
2015-11-01T00:00:00,TAVG,GHCND:USC00010390,",7",15.0
2015-11-01T00:00:00,TAVG,GHCND:USC00010402,"2,7",17.3
2015-11-01T00:00:00,TAVG,GHCND:USC00010425,",7",15.1
2015-11-01T00:00:00,TAVG,GHCND:USC00010505,",7",14.5
2015-11-01T00:00:00,TAVG,GHCND:USC00010583,"1,7",17.5
2015-11-01T00:00:00,TAVG,GHCND:USC00010655,",7",13.0
2015-11-01T00:00:00,TAVG,GHCND:USC00010764,",7",14.9
2015-11-01T00:00:00,TAVG,GHCND:USC00011080,",7",14.9
2015-11-01T00:00:00,TAVG,GHCND:USC00011490,",7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00011566,",7",15.1
2015-11-01T00:00:00,TAVG,GHCND:USC00011620,",7",15.3
2015-11-01T00:00:00,TAVG,GHCND:USC00011725,",7",16.1
2015-11-01T00:00:00,TAVG,GHCND:USC00012096,",7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00012172,"1,7",19.9
2015-11-01T00:00:00,TAVG,GHCND:USC00012209,"3,7",13.5
2015-11-01T00:00:00,TAVG,GHCND:USC00012245,",7",14.6
2015-11-01T00:00:00,TAVG,GHCND:USC00012350,",7",14.4
2015-11-01T00:00:00,TAVG,GHCND:USC00012758,",7",16.2
2015-11-01T00:00:00,TAVG,GHCND:USC00012813,",7",17.3
2015-11-01T00:00:00,TAVG,GHCND:USC00013160,",7",14.4
2015-11-01T00:00:00,TAVG,GHCND:USC00013251,",7",16.3
2015-11-01T00:00:00,TAVG,GHCND:USC00013511,"2,7",15.8
2015-11-01T00:00:00,TAVG,GHCND:USC00013519,",7",15.7
2015-11-01T00:00:00,TAVG,GHCND:USC00013573,",7",14.1
2015-11-01T00:00:00,TAVG,GHCND:USC00013575,"3,7",13.7
2015-11-01T00:00:00,TAVG,GHCND:USC00013620,"1,7",14.0
2015-11-01T00:00:00,TAVG,GHCND:USC00013645,",7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00013655,"2,7",12.4
2015-11-01T00:00:00,TAVG,GHCND:USC00013781,",7",15.1
2015-11-01T00:00:00,TAVG,GHCND:USC00013818,"2,7",16.6
2015-11-01T00:00:00,TAVG,GHCND:USC00014193,"2,7",16.6
2015-11-01T00:00:00,TAVG,GHCND:USC00014502,"2,7",13.4
2015-11-01T00:00:00,TAVG,GHCND:USC00015121,",7",15.5
2015-11-01T00:00:00,TAVG,GHCND:USC00015553,",7",17.2
2015-11-01T00:00:00,TAVG,GHCND:USC00015635,",7",12.8
2015-11-01T00:00:00,TAVG,GHCND:USC00015751,",7",13.4
2015-11-01T00:00:00,TAVG,GHCND:USC00016121,"1,7",15.1
2015-11-01T00:00:00,TAVG,GHCND:USC00016129,",7",14.3
2015-11-01T00:00:00,TAVG,GHCND:USC00016196,",7",12.8
2015-11-01T00:00:00,TAVG,GHCND:USC00016988,",7",17.4
2015-11-01T00:00:00,TAVG,GHCND:USC00017020,",7",16.1
2015-11-01T00:00:00,TAVG,GHCND:USC00017157,"1,7",13.2
2015-11-01T00:00:00,TAVG,GHCND:USC00017207,",7",12.8
2015-11-01T00:00:00,TAVG,GHCND:USC00017304,",7",13.9
2015-11-01T00:00:00,TAVG,GHCND:USC00017366,"3,7",16.0
2015-11-01T00:00:00,TAVG,GHCND:USC00017674,",7",14.0
2015-11-01T00:00:00,TAVG,GHCND:USC00017999,",7",13.8
2015-11-01T00:00:00,TAVG,GHCND:USC00018024,"2,7",14.3
2015-11-01T00:00:00,TAVG,GHCND:USC00018323,"1,7",15.6
2015-11-01T00:00:00,TAVG,GHCND:USC00018380,"2,7",16.1
2015-11-01T00:00:00,TAVG,GHCND:USC00018438,",7",15.4
2015-11-01T00:00:00,TAVG,GHCND:USC00018469,",7",13.2
2015-11-01T00:00:00,TAVG,GHCND:USC00018517,",7",15.2
2015-11-01T00:00:00,TAVG,GHCND:USC00018812,",7",14.0
2015-11-01T00:00:00,TAVG,GHCND:USC00018998,",7",13.1
2015-11-01T00:00:00,TAVG,GHCND:USR0000ABAN,"2,U",13.9
2015-11-01T00:00:00,TAVG,GHCND:USR0000ABNS,",U",19.7
2015-11-01T00:00:00,TAVG,GHCND:USR0000ALIR,",U",12.6
2015-11-01T00:00:00,TAVG,GHCND:USR0000AOKM,",U",15.5
2015-11-01T00:00:00,TAVG,GHCND:USR0000AOPE,",U",18.0
2015-11-01T00:00:00,TAVG,GHCND:USR0000ASHK,",U",14.0
2015-11-01T00:00:00,TAVG,GHCND:USR0000ATAL,",U",14.8
2015-11-01T00:00:00,TAVG,GHCND:USW00003856,",W",14.9
2015-11-01T00:00:00,TAVG,GHCND:USW00003878,",W",16.7
2015-11-01T00:00:00,TAVG,GHCND:USW00013838,",W",17.9
2015-11-01T00:00:00,TAVG,GHCND:USW00013839,",W",17.5
2015-11-01T00:00:00,TAVG,GHCND:USW00013871,",W",14.9
2015-11-01T00:00:00,TAVG,GHCND:USW00013876,",W",15.3
2015-11-01T00:00:00,TAVG,GHCND:USW00013894,",W",17.6
2015-11-01T00:00:00,TAVG,GHCND:USW00013895,",W",16.8
2015-11-01T00:00:00,TAVG,GHCND:USW00013896,",W",14.1
2015-11-01T00:00:00,TAVG,GHCND:USW00023801,",R",16.0
2015-11-01T00:00:00,TAVG,GHCND:USW00023802,",R",15.3
2015-11-01T00:00:00,TAVG,GHCND:USW00053820,",W",16.6
2015-11-01T00:00:00,TAVG,GHCND:USW00053852,",W",13.5
2015-11-01T00:00:00,TAVG,GHCND:USW00053864,",W",15.4
2015-11-01T00:00:00,TAVG,GHCND:USW00063857,",R",12.9
2015-11-01T00:00:00,TAVG,GHCND:USW00063858,",R",15.2
2015-11-01T00:00:00,TAVG,GHCND:USW00063862,",R",12.6
2015-11-01T00:00:00,TAVG,GHCND:USW00063867,",R",13.3
2015-11-01T00:00:00,TAVG,GHCND:USW00063868,",R",13.6
2015-11-01T00:00:00,TAVG,GHCND:USW00063869,",R",17.2
2015-11-01T00:00:00,TAVG,GHCND:USW00063872,",W",17.1
2015-11-01T00:00:00,TAVG,GHCND:USW00063891,",R",14.8
2015-11-01T00:00:00,TAVG,GHCND:USW00063892,",R",14.8
2015-11-01T00:00:00,TAVG,GHCND:USW00063893,",R",15.5
2015-11-01T00:00:00,TAVG,GHCND:USW00063894,",R",13.5
2015-11-01T00:00:00,TAVG,GHCND:USW00063895,",R",13.1
2015-11-01T00:00:00,TAVG,GHCND:USW00063896,",R",13.2
2015-11-01T00:00:00,TAVG,GHCND:USW00063897,",R",15.4
2015-11-01T00:00:00,TAVG,GHCND:USW00063899,",R",16.8
2015-11-01T00:00:00,TAVG,GHCND:USW00073801,",R",15.5
2015-11-01T00:00:00,TAVG,GHCND:USW00073802,",R",16.2
2015-11-01T00:00:00,TAVG,GHCND:USW00073803,",R",14.3
2015-11-01T00:00:00,TAVG,GHCND:USW00093806,",W",15.3
2015-12-01T00:00:00,TAVG,GHCND:USC00010063,",7",11.7
2015-12-01T00:00:00,TAVG,GHCND:USC00010160,",7",12.9
2015-12-01T00:00:00,TAVG,GHCND:USC00010178,",7",13.0
2015-12-01T00:00:00,TAVG,GHCND:USC00010260,",7",10.5
2015-12-01T00:00:00,TAVG,GHCND:USC00010390,",7",13.0
2015-12-01T00:00:00,TAVG,GHCND:USC00010402,",7",16.3
2015-12-01T00:00:00,TAVG,GHCND:USC00010425,",7",13.9
2015-12-01T00:00:00,TAVG,GHCND:USC00010505,"1,7",13.6
2015-12-01T00:00:00,TAVG,GHCND:USC00010583,"1,7",16.7
2015-12-01T00:00:00,TAVG,GHCND:USC00010655,"1,7",11.8
2015-12-01T00:00:00,TAVG,GHCND:USC00010764,",7",13.3
2015-12-01T00:00:00,TAVG,GHCND:USC00011080,",7",13.9
2015-12-01T00:00:00,TAVG,GHCND:USC00011099,"3,7",11.0
2015-12-01T00:00:00,TAVG,GHCND:USC00011490,",7",11.6
2015-12-01T00:00:00,TAVG,GHCND:USC00011620,"1,7",14.2
2015-12-01T00:00:00,TAVG,GHCND:USC00011725,"1,7",15.6
2015-12-01T00:00:00,TAVG,GHCND:USC00012096,"3,7",10.9
2015-12-01T00:00:00,TAVG,GHCND:USC00012172,"5,7",17.8
2015-12-01T00:00:00,TAVG,GHCND:USC00012245,",7",13.5
2015-12-01T00:00:00,TAVG,GHCND:USC00012350,",7",13.6
2015-12-01T00:00:00,TAVG,GHCND:USC00012758,",7",14.9
2015-12-01T00:00:00,TAVG,GHCND:USC00012813,",7",16.0
2015-12-01T00:00:00,TAVG,GHCND:USC00013154,"1,7",12.7
2015-12-01T00:00:00,TAVG,GHCND:USC00013160,",7",12.7
2015-12-01T00:00:00,TAVG,GHCND:USC00013251,",7",15.1
2015-12-01T00:00:00,TAVG,GHCND:USC00013511,",7",13.5
2015-12-01T00:00:00,TAVG,GHCND:USC00013573,",7",12.9
2015-12-01T00:00:00,TAVG,GHCND:USC00013575,"2,7",12.8
2015-12-01T00:00:00,TAVG,GHCND:USC00013620,",7",12.1
2015-12-01T00:00:00,TAVG,GHCND:USC00013645,",7",10.9
2015-12-01T00:00:00,TAVG,GHCND:USC00013781,",7",13.5
2015-12-01T00:00:00,TAVG,GHCND:USC00013818,",7",15.1
2015-12-01T00:00:00,TAVG,GHCND:USC00014193,"1,7",15.1
2015-12-01T00:00:00,TAVG,GHCND:USC00014502,"1,7",12.0
2015-12-01T00:00:00,TAVG,GHCND:USC00015121,",7",14.0
2015-12-01T00:00:00,TAVG,GHCND:USC00015553,",7",15.6
2015-12-01T00:00:00,TAVG,GHCND:USC00015635,",7",11.5
2015-12-01T00:00:00,TAVG,GHCND:USC00015751,",7",11.7
2015-12-01T00:00:00,TAVG,GHCND:USC00016121,",7",12.8
2015-12-01T00:00:00,TAVG,GHCND:USC00016129,",7",13.3
2015-12-01T00:00:00,TAVG,GHCND:USC00016196,",7",11.8
2015-12-01T00:00:00,TAVG,GHCND:USC00016988,",7",16.2
2015-12-01T00:00:00,TAVG,GHCND:USC00017020,",7",14.8
2015-12-01T00:00:00,TAVG,GHCND:USC00017025,",7",12.7
2015-12-01T00:00:00,TAVG,GHCND:USC00017157,"3,7",12.4
2015-12-01T00:00:00,TAVG,GHCND:USC00017207,"1,7",11.8
2015-12-01T00:00:00,TAVG,GHCND:USC00017304,",7",12.1
2015-12-01T00:00:00,TAVG,GHCND:USC00017366,",7",14.3
2015-12-01T00:00:00,TAVG,GHCND:USC00017674,",7",12.1
2015-12-01T00:00:00,TAVG,GHCND:USC00017999,",7",12.4
2015-12-01T00:00:00,TAVG,GHCND:USC00018024,",7",12.7
2015-12-01T00:00:00,TAVG,GHCND:USC00018323,"4,7",15.6
2015-12-01T00:00:00,TAVG,GHCND:USC00018380,"1,7",14.3
2015-12-01T00:00:00,TAVG,GHCND:USC00018438,",7",14.4
2015-12-01T00:00:00,TAVG,GHCND:USC00018469,",7",11.6
2015-12-01T00:00:00,TAVG,GHCND:USC00018517,",7",13.6
2015-12-01T00:00:00,TAVG,GHCND:USC00018812,",7",12.3
2015-12-01T00:00:00,TAVG,GHCND:USC00018859,",7",14.6
2015-12-01T00:00:00,TAVG,GHCND:USC00018998,",7",11.2
2015-12-01T00:00:00,TAVG,GHCND:USR0000ABAN,",U",12.3
2015-12-01T00:00:00,TAVG,GHCND:USR0000ABNS,",U",18.4
2015-12-01T00:00:00,TAVG,GHCND:USR0000ALIR,"1,U",11.3
2015-12-01T00:00:00,TAVG,GHCND:USR0000AOKM,",U",13.8
2015-12-01T00:00:00,TAVG,GHCND:USR0000AOPE,",U",16.6
2015-12-01T00:00:00,TAVG,GHCND:USR0000ASHK,",U",12.7
2015-12-01T00:00:00,TAVG,GHCND:USR0000ATAL,"2,U",13.4
2015-12-01T00:00:00,TAVG,GHCND:USW00003856,",W",12.9
2015-12-01T00:00:00,TAVG,GHCND:USW00003878,",W",15.4
2015-12-01T00:00:00,TAVG,GHCND:USW00003892,"3,W",14.4
2015-12-01T00:00:00,TAVG,GHCND:USW00013838,",W",16.4
2015-12-01T00:00:00,TAVG,GHCND:USW00013839,",W",16.1
2015-12-01T00:00:00,TAVG,GHCND:USW00013871,",W",13.7
2015-12-01T00:00:00,TAVG,GHCND:USW00013876,",W",13.8
2015-12-01T00:00:00,TAVG,GHCND:USW00013894,",W",16.3
2015-12-01T00:00:00,TAVG,GHCND:USW00013895,",W",15.1
2015-12-01T00:00:00,TAVG,GHCND:USW00013896,",W",12.3
2015-12-01T00:00:00,TAVG,GHCND:USW00023801,",R",14.8
2015-12-01T00:00:00,TAVG,GHCND:USW00023802,",R",14.1
2015-12-01T00:00:00,TAVG,GHCND:USW00053820,",W",15.3
2015-12-01T00:00:00,TAVG,GHCND:USW00053852,",W",11.5
2015-12-01T00:00:00,TAVG,GHCND:USW00053864,",W",14.0
2015-12-01T00:00:00,TAVG,GHCND:USW00063857,"1,R",11.6
2015-12-01T00:00:00,TAVG,GHCND:USW00063858,"1,R",13.8
2015-12-01T00:00:00,TAVG,GHCND:USW00063862,",R",11.4
2015-12-01T00:00:00,TAVG,GHCND:USW00063867,",R",11.6
2015-12-01T00:00:00,TAVG,GHCND:USW00063868,",R",11.7
2015-12-01T00:00:00,TAVG,GHCND:USW00063869,"1,R",16.2
2015-12-01T00:00:00,TAVG,GHCND:USW00063872,",W",15.7
2015-12-01T00:00:00,TAVG,GHCND:USW00063891,",R",13.5
2015-12-01T00:00:00,TAVG,GHCND:USW00063892,",R",13.4
2015-12-01T00:00:00,TAVG,GHCND:USW00063893,",R",13.7
2015-12-01T00:00:00,TAVG,GHCND:USW00063894,",R",11.7
2015-12-01T00:00:00,TAVG,GHCND:USW00063895,"4,R",10.1
2015-12-01T00:00:00,TAVG,GHCND:USW00063896,",R",11.7
2015-12-01T00:00:00,TAVG,GHCND:USW00063897,",R",14.1
2015-12-01T00:00:00,TAVG,GHCND:USW00063899,",R",15.4
2015-12-01T00:00:00,TAVG,GHCND:USW00073802,",R",14.8
2015-12-01T00:00:00,TAVG,GHCND:USW00073803,",R",12.9
2015-12-01T00:00:00,TAVG,GHCND:USW00093806,",W",13.5
2016-01-01T00:00:00,TAVG,GHCND:USC00010160,",7",5.6
2016-01-01T00:00:00,TAVG,GHCND:USC00010178,",7",5.4
2016-01-01T00:00:00,TAVG,GHCND:USC00010252,",7",8.1
2016-01-01T00:00:00,TAVG,GHCND:USC00010260,",7",2.5
2016-01-01T00:00:00,TAVG,GHCND:USC00010390,",7",5.3
2016-01-01T00:00:00,TAVG,GHCND:USC00010402,"1,7",8.2
2016-01-01T00:00:00,TAVG,GHCND:USC00010425,",7",6.6
2016-01-01T00:00:00,TAVG,GHCND:USC00010505,",7",5.0
2016-01-01T00:00:00,TAVG,GHCND:USC00010583,",7",9.0
2016-01-01T00:00:00,TAVG,GHCND:USC00010655,",7",2.7
2016-01-01T00:00:00,TAVG,GHCND:USC00010764,",7",5.7
2016-01-01T00:00:00,TAVG,GHCND:USC00011080,",7",6.2
2016-01-01T00:00:00,TAVG,GHCND:USC00011099,"3,7",2.6
2016-01-01T00:00:00,TAVG,GHCND:USC00011490,",7",3.2
2016-01-01T00:00:00,TAVG,GHCND:USC00011620,",7",6.4
2016-01-01T00:00:00,TAVG,GHCND:USC00011725,"1,7",7.4
2016-01-01T00:00:00,TAVG,GHCND:USC00012096,"2,7",2.5
2016-01-01T00:00:00,TAVG,GHCND:USC00012172,"3,7",10.4
2016-01-01T00:00:00,TAVG,GHCND:USC00012209,",7",3.1
2016-01-01T00:00:00,TAVG,GHCND:USC00012245,"2,7",5.8
2016-01-01T00:00:00,TAVG,GHCND:USC00012350,",7",6.0
2016-01-01T00:00:00,TAVG,GHCND:USC00012730,"6,7",8.3
2016-01-01T00:00:00,TAVG,GHCND:USC00012758,",7",7.1
2016-01-01T00:00:00,TAVG,GHCND:USC00012813,",7",8.4
2016-01-01T00:00:00,TAVG,GHCND:USC00013043,"2,7",3.9
2016-01-01T00:00:00,TAVG,GHCND:USC00013154,"3,7",5.0
2016-01-01T00:00:00,TAVG,GHCND:USC00013160,",7",5.5
2016-01-01T00:00:00,TAVG,GHCND:USC00013251,",7",7.5
2016-01-01T00:00:00,TAVG,GHCND:USC00013511,",7",6.6
2016-01-01T00:00:00,TAVG,GHCND:USC00013519,"2,7",7.0
2016-01-01T00:00:00,TAVG,GHCND:USC00013573,"2,7",4.1
2016-01-01T00:00:00,TAVG,GHCND:USC00013575,"2,7",4.1
2016-01-01T00:00:00,TAVG,GHCND:USC00013620,",7",4.1
2016-01-01T00:00:00,TAVG,GHCND:USC00013645,",7",2.6
2016-01-01T00:00:00,TAVG,GHCND:USC00013655,"2,7",2.7
2016-01-01T00:00:00,TAVG,GHCND:USC00013775,"4,7",4.9
2016-01-01T00:00:00,TAVG,GHCND:USC00013781,",7",6.0
2016-01-01T00:00:00,TAVG,GHCND:USC00013818,",7",7.6
2016-01-01T00:00:00,TAVG,GHCND:USC00014193,"2,7",7.1
2016-01-01T00:00:00,TAVG,GHCND:USC00014502,"1,7",6.6
2016-01-01T00:00:00,TAVG,GHCND:USC00015121,",7",6.1
2016-01-01T00:00:00,TAVG,GHCND:USC00015553,",7",8.8
2016-01-01T00:00:00,TAVG,GHCND:USC00015635,",7",3.3
2016-01-01T00:00:00,TAVG,GHCND:USC00015751,",7",3.4
2016-01-01T00:00:00,TAVG,GHCND:USC00016121,",7",5.2
2016-01-01T00:00:00,TAVG,GHCND:USC00016129,",7",5.5
2016-01-01T00:00:00,TAVG,GHCND:USC00016196,",7",2.7
2016-01-01T00:00:00,TAVG,GHCND:USC00016988,",7",8.6
2016-01-01T00:00:00,TAVG,GHCND:USC00017020,",7",8.0
2016-01-01T00:00:00,TAVG,GHCND:USC00017025,"3,7",5.0
2016-01-01T00:00:00,TAVG,GHCND:USC00017207,",7",2.7
2016-01-01T00:00:00,TAVG,GHCND:USC00017304,"1,7",3.4
2016-01-01T00:00:00,TAVG,GHCND:USC00017366,"5,7",7.2
2016-01-01T00:00:00,TAVG,GHCND:USC00017674,"2,7",3.8
2016-01-01T00:00:00,TAVG,GHCND:USC00017999,",7",4.2
2016-01-01T00:00:00,TAVG,GHCND:USC00018024,",7",4.6
2016-01-01T00:00:00,TAVG,GHCND:USC00018209,"6,7",5.7
2016-01-01T00:00:00,TAVG,GHCND:USC00018323,"4,7",6.9
