date,datatype,station,attributes,value
2016-06-01T00:00:00,TAVG,GHCND:USR0000CKLA,",U",12.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OAGN,",U",19.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000OALL,",U",12.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OANT,",U",14.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBAD,",U",13.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBAL,",U",16.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBAS,",U",18.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBKL,",U",14.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBLA,",U",14.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBLU,",U",16.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBOC,",U",13.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBOH,",U",15.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBOU,",U",12.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBRI,",U",13.8
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBRO,",U",14.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBRU,",U",15.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBUE,",U",17.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OBUS,",U",19.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000OCAB,",U",13.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000OCAI,",U",12.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OCAL,",U",14.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000OCAN,",U",13.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OCAS,",U",15.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000OCED,",U",13.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000OCHI,",U",15.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000OCIN,",U",13.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000OCOD,",U",13.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000OCOL,",U",14.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OCRA,",U",12.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OCRO,",U",13.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000ODUN,",U",13.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OEAG,",U",16.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OECK,",U",12.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OEDE,",U",17.0
2016-06-01T00:00:00,TAVG,GHCND:USR0000OEMI,",U",16.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000OEVA,",U",18.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OFAL,",U",14.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000OFIE,",U",15.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OFIN,",U",17.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OFLA,",U",17.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OFOR,",U",14.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OFOS,",U",14.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OGAD,",U",16.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OGER,",U",15.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000OGOO,",U",14.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OGRM,",U",19.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OHAR,",U",13.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000OHAY,",U",17.0
2016-06-01T00:00:00,TAVG,GHCND:USR0000OHEH,",U",15.8
2016-06-01T00:00:00,TAVG,GHCND:USR0000OHIG,",U",16.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000OHOR,",U",13.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000OHOY,",U",13.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OILL,",U",18.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OJRI,",U",14.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000OKE2,",U",15.0
2016-06-01T00:00:00,TAVG,GHCND:USR0000OKEL,",U",17.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000OLAG,",U",17.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000OLAV,",U",15.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OLMC,",U",19.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000OLOG,",U",13.8
2016-06-01T00:00:00,TAVG,GHCND:USR0000OMER,",U",19.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OMET,",U",16.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000OMID,",U",16.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000OMLL,",U",15.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000OMOO,",U",15.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000OMOR,",U",18.8
2016-06-01T00:00:00,TAVG,GHCND:USR0000OMOU,",U",16.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000OMTW,",U",13.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000OMTY,",U",16.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000OMUT,",U",15.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000ONPR,",U",16.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OONI,"2,U",14.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OOWY,",U",19.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000OPAR,",U",15.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000OPAT,",U",18.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OPEB,",U",13.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OPHI,",U",17.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000OPO2,",U",12.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000OPOL,",U",15.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000OPRO,",U",18.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OQUA,",U",16.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000ORCK,",U",16.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000OREB,",U",14.0
2016-06-01T00:00:00,TAVG,GHCND:USR0000ORED,",U",16.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000OREM,",U",16.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000ORID,",U",15.8
2016-06-01T00:00:00,TAVG,GHCND:USR0000OROB,",U",16.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000OROC,",U",15.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000OROU,",U",12.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000ORYE,",U",14.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000OSAG,",U",16.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000OSAL,",U",15.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OSEL,",U",13.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000OSFK,",U",14.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OSIG,",U",13.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000OSIL,"2,U",14.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OSLI,",U",12.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OSPA,",U",16.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OSQU,",U",14.8
2016-06-01T00:00:00,TAVG,GHCND:USR0000OSTR,",U",14.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000OSUG,",U",13.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000OSUM,",U",15.0
2016-06-01T00:00:00,TAVG,GHCND:USR0000OTIL,",U",14.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000OTIM,",U",12.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000OTOK,",U",15.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OTRO,",U",16.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OTUM,",U",14.8
2016-06-01T00:00:00,TAVG,GHCND:USR0000OTUP,",U",14.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OUMA,",U",21.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000OVIL,",U",16.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OWAG,",U",13.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000OWAM,",U",16.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000OWAN,",U",11.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000OWAS,",U",16.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000OWIL,",U",16.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000OYEL,",U",14.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000OYLP,",U",15.8
2016-06-01T00:00:00,TAVG,GHCND:USR0000OZIM,",U",15.9
2016-06-01T00:00:00,TAVG,GHCND:USS0017D02S,",T",8.7
2016-06-01T00:00:00,TAVG,GHCND:USS0017D06S,",T",10.6
2016-06-01T00:00:00,TAVG,GHCND:USS0017D07S,",T",13.6
2016-06-01T00:00:00,TAVG,GHCND:USS0017D08S,",T",12.8
2016-06-01T00:00:00,TAVG,GHCND:USS0017D20S,",T",11.6
2016-06-01T00:00:00,TAVG,GHCND:USS0018D04S,",T",14.8
2016-06-01T00:00:00,TAVG,GHCND:USS0018D06S,",T",11.9
2016-06-01T00:00:00,TAVG,GHCND:USS0018D08S,",T",13.3
2016-06-01T00:00:00,TAVG,GHCND:USS0018D09S,",T",12.7
2016-06-01T00:00:00,TAVG,GHCND:USS0018D19S,",T",12.6
2016-06-01T00:00:00,TAVG,GHCND:USS0018D20S,",T",13.2
2016-06-01T00:00:00,TAVG,GHCND:USS0018D21S,",T",13.5
2016-06-01T00:00:00,TAVG,GHCND:USS0018E03S,",T",11.3
2016-06-01T00:00:00,TAVG,GHCND:USS0018E05S,",T",13.0
2016-06-01T00:00:00,TAVG,GHCND:USS0018E08S,",T",13.5
2016-06-01T00:00:00,TAVG,GHCND:USS0018E09S,",T",14.3
2016-06-01T00:00:00,TAVG,GHCND:USS0018E16S,",T",13.1
2016-06-01T00:00:00,TAVG,GHCND:USS0018E18S,",T",12.9
2016-06-01T00:00:00,TAVG,GHCND:USS0018F01S,",T",14.6
2016-06-01T00:00:00,TAVG,GHCND:USS0018G01S,",T",12.5
2016-06-01T00:00:00,TAVG,GHCND:USS0018G02S,",T",11.6
2016-06-01T00:00:00,TAVG,GHCND:USS0019D02S,",T",11.7
2016-06-01T00:00:00,TAVG,GHCND:USS0019D03S,",T",13.0
2016-06-01T00:00:00,TAVG,GHCND:USS0019E03S,",T",12.2
2016-06-01T00:00:00,TAVG,GHCND:USS0019E07S,",T",15.0
2016-06-01T00:00:00,TAVG,GHCND:USS0019F01S,",T",11.8
2016-06-01T00:00:00,TAVG,GHCND:USS0020E02S,",T",12.5
2016-06-01T00:00:00,TAVG,GHCND:USS0020G02S,",T",11.6
2016-06-01T00:00:00,TAVG,GHCND:USS0020G06S,",T",14.1
2016-06-01T00:00:00,TAVG,GHCND:USS0020G09S,",T",13.6
2016-06-01T00:00:00,TAVG,GHCND:USS0020G12S,",T",10.7
2016-06-01T00:00:00,TAVG,GHCND:USS0021D01S,",T",13.5
2016-06-01T00:00:00,TAVG,GHCND:USS0021D04S,",T",11.9
2016-06-01T00:00:00,TAVG,GHCND:USS0021D08S,",T",9.9
2016-06-01T00:00:00,TAVG,GHCND:USS0021D12S,",T",12.8
2016-06-01T00:00:00,TAVG,GHCND:USS0021D13S,"1,T",12.6
2016-06-01T00:00:00,TAVG,GHCND:USS0021D14S,",T",13.0
2016-06-01T00:00:00,TAVG,GHCND:USS0021D33S,",T",12.4
2016-06-01T00:00:00,TAVG,GHCND:USS0021D35S,",T",12.1
2016-06-01T00:00:00,TAVG,GHCND:USS0021E04S,",T",14.4
2016-06-01T00:00:00,TAVG,GHCND:USS0021E05S,",T",12.6
2016-06-01T00:00:00,TAVG,GHCND:USS0021E06S,",T",11.5
2016-06-01T00:00:00,TAVG,GHCND:USS0021E07S,",T",10.6
2016-06-01T00:00:00,TAVG,GHCND:USS0021E13S,",T",11.9
2016-06-01T00:00:00,TAVG,GHCND:USS0021F10S,",T",12.8
2016-06-01T00:00:00,TAVG,GHCND:USS0021F12S,",T",13.6
2016-06-01T00:00:00,TAVG,GHCND:USS0021F21S,",T",10.2
2016-06-01T00:00:00,TAVG,GHCND:USS0021F22S,",T",13.1
2016-06-01T00:00:00,TAVG,GHCND:USS0021G03S,",T",13.6
2016-06-01T00:00:00,TAVG,GHCND:USS0021G04S,",T",15.4
2016-06-01T00:00:00,TAVG,GHCND:USS0021G16S,",T",11.5
2016-06-01T00:00:00,TAVG,GHCND:USS0021G17S,",T",12.6
2016-06-01T00:00:00,TAVG,GHCND:USS0022D02S,",T",12.1
2016-06-01T00:00:00,TAVG,GHCND:USS0022D03S,",T",13.2
2016-06-01T00:00:00,TAVG,GHCND:USS0022E07S,",T",13.7
2016-06-01T00:00:00,TAVG,GHCND:USS0022E08S,",T",13.7
2016-06-01T00:00:00,TAVG,GHCND:USS0022E09S,",T",12.0
2016-06-01T00:00:00,TAVG,GHCND:USS0022E10S,",T",12.3
2016-06-01T00:00:00,TAVG,GHCND:USS0022E11S,",T",15.4
2016-06-01T00:00:00,TAVG,GHCND:USS0022F03S,",T",11.9
2016-06-01T00:00:00,TAVG,GHCND:USS0022F04S,",T",12.7
2016-06-01T00:00:00,TAVG,GHCND:USS0022F05S,",T",14.8
2016-06-01T00:00:00,TAVG,GHCND:USS0022F14S,",T",9.9
2016-06-01T00:00:00,TAVG,GHCND:USS0022F18S,",T",11.5
2016-06-01T00:00:00,TAVG,GHCND:USS0022F42S,",T",11.7
2016-06-01T00:00:00,TAVG,GHCND:USS0022F43S,",T",12.1
2016-06-01T00:00:00,TAVG,GHCND:USS0022F45S,",T",14.6
2016-06-01T00:00:00,TAVG,GHCND:USS0022G06S,",T",9.9
2016-06-01T00:00:00,TAVG,GHCND:USS0022G12S,",T",12.5
2016-06-01T00:00:00,TAVG,GHCND:USS0022G13S,",T",12.2
2016-06-01T00:00:00,TAVG,GHCND:USS0022G14S,",T",13.8
2016-06-01T00:00:00,TAVG,GHCND:USS0022G21S,",T",11.1
2016-06-01T00:00:00,TAVG,GHCND:USS0022G24S,",T",12.5
2016-06-01T00:00:00,TAVG,GHCND:USS0022G26S,",T",14.0
2016-06-01T00:00:00,TAVG,GHCND:USS0022G33S,",T",12.6
2016-06-01T00:00:00,TAVG,GHCND:USS0023D01S,",T",12.7
2016-06-01T00:00:00,TAVG,GHCND:USS0023D02S,",T",14.4
2016-06-01T00:00:00,TAVG,GHCND:USS0023D03S,",T",16.5
2016-06-01T00:00:00,TAVG,GHCND:USS0023G09S,",T",13.6
2016-06-01T00:00:00,TAVG,GHCND:USS0023G15S,",T",12.9
2016-06-01T00:00:00,TAVG,GHCND:USW00004113,",W",20.7
2016-06-01T00:00:00,TAVG,GHCND:USW00004125,",R",19.2
2016-06-01T00:00:00,TAVG,GHCND:USW00004128,",R",15.5
2016-06-01T00:00:00,TAVG,GHCND:USW00004141,",R",13.2
2016-06-01T00:00:00,TAVG,GHCND:USW00004201,",W",17.2
2016-06-01T00:00:00,TAVG,GHCND:USW00004236,",R",16.8
2016-06-01T00:00:00,TAVG,GHCND:USW00024130,",W",15.5
2016-06-01T00:00:00,TAVG,GHCND:USW00024152,",W",13.1
2016-06-01T00:00:00,TAVG,GHCND:USW00024155,",W",19.5
2016-06-01T00:00:00,TAVG,GHCND:USW00024162,",W",22.0
2016-06-01T00:00:00,TAVG,GHCND:USW00024219,"2,W",20.3
2016-06-01T00:00:00,TAVG,GHCND:USW00024221,",W",17.5
2016-06-01T00:00:00,TAVG,GHCND:USW00024225,",W",21.1
2016-06-01T00:00:00,TAVG,GHCND:USW00024229,",W",18.9
2016-06-01T00:00:00,TAVG,GHCND:USW00024230,",W",16.1
2016-06-01T00:00:00,TAVG,GHCND:USW00024231,",W",19.5
2016-06-01T00:00:00,TAVG,GHCND:USW00024232,",W",18.4
2016-06-01T00:00:00,TAVG,GHCND:USW00024235,",W",15.3
2016-06-01T00:00:00,TAVG,GHCND:USW00024242,",W",18.7
2016-06-01T00:00:00,TAVG,GHCND:USW00024284,",W",14.7
2016-06-01T00:00:00,TAVG,GHCND:USW00094107,",W",19.9
2016-06-01T00:00:00,TAVG,GHCND:USW00094185,",W",15.9
2016-06-01T00:00:00,TAVG,GHCND:USW00094224,",W",15.1
2016-06-01T00:00:00,TAVG,GHCND:USW00094236,",W",16.0
2016-06-01T00:00:00,TAVG,GHCND:USW00094261,",W",17.4
2016-06-01T00:00:00,TAVG,GHCND:USW00094273,",W",17.7
2016-06-01T00:00:00,TAVG,GHCND:USW00094281,",W",17.8
2016-07-01T00:00:00,TAVG,GHCND:USC00264935,",7",20.6
2016-07-01T00:00:00,TAVG,GHCND:USC00350118,",7",18.7
2016-07-01T00:00:00,TAVG,GHCND:USC00350145,",7",16.1
2016-07-01T00:00:00,TAVG,GHCND:USC00350197,",7",19.1
2016-07-01T00:00:00,TAVG,GHCND:USC00350265,",7",24.3
2016-07-01T00:00:00,TAVG,GHCND:USC00350304,",7",19.8
2016-07-01T00:00:00,TAVG,GHCND:USC00350471,",7",15.9
2016-07-01T00:00:00,TAVG,GHCND:USC00350501,",7",20.3
2016-07-01T00:00:00,TAVG,GHCND:USC00350652,",7",18.0
2016-07-01T00:00:00,TAVG,GHCND:USC00350694,",7",17.3
2016-07-01T00:00:00,TAVG,GHCND:USC00350858,",7",23.5
2016-07-01T00:00:00,TAVG,GHCND:USC00350897,",7",19.4
2016-07-01T00:00:00,TAVG,GHCND:USC00351058,",7",15.2
2016-07-01T00:00:00,TAVG,GHCND:USC00351407,",7",19.4
2016-07-01T00:00:00,TAVG,GHCND:USC00351448,",7",22.2
2016-07-01T00:00:00,TAVG,GHCND:USC00351546,",7",12.6
2016-07-01T00:00:00,TAVG,GHCND:USC00351574,",7",16.9
2016-07-01T00:00:00,TAVG,GHCND:USC00351643,",7",17.4
2016-07-01T00:00:00,TAVG,GHCND:USC00351682,",7",16.7
2016-07-01T00:00:00,TAVG,GHCND:USC00351738,",7",16.4
2016-07-01T00:00:00,TAVG,GHCND:USC00351765,",7",19.0
2016-07-01T00:00:00,TAVG,GHCND:USC00351836,",7",16.8
2016-07-01T00:00:00,TAVG,GHCND:USC00351862,",7",19.2
2016-07-01T00:00:00,TAVG,GHCND:USC00351877,",7",16.8
2016-07-01T00:00:00,TAVG,GHCND:USC00351897,",7",18.4
2016-07-01T00:00:00,TAVG,GHCND:USC00351914,",7",18.9
2016-07-01T00:00:00,TAVG,GHCND:USC00351946,",7",11.8
2016-07-01T00:00:00,TAVG,GHCND:USC00352112,",7",18.7
2016-07-01T00:00:00,TAVG,GHCND:USC00352173,"2,7",22.1
2016-07-01T00:00:00,TAVG,GHCND:USC00352292,",7",18.6
2016-07-01T00:00:00,TAVG,GHCND:USC00352374,",7",17.8
2016-07-01T00:00:00,TAVG,GHCND:USC00352406,",7",19.8
2016-07-01T00:00:00,TAVG,GHCND:USC00352632,",7",20.4
2016-07-01T00:00:00,TAVG,GHCND:USC00352693,"1,7",19.4
2016-07-01T00:00:00,TAVG,GHCND:USC00352800,",7",17.2
2016-07-01T00:00:00,TAVG,GHCND:USC00352867,",7",17.8
2016-07-01T00:00:00,TAVG,GHCND:USC00352973,",7",14.8
2016-07-01T00:00:00,TAVG,GHCND:USC00352997,",7",19.1
2016-07-01T00:00:00,TAVG,GHCND:USC00353047,",7",18.3
2016-07-01T00:00:00,TAVG,GHCND:USC00353356,",7",16.5
2016-07-01T00:00:00,TAVG,GHCND:USC00353402,",7",12.9
2016-07-01T00:00:00,TAVG,GHCND:USC00353445,",7",22.8
2016-07-01T00:00:00,TAVG,GHCND:USC00353522,",7",19.0
2016-07-01T00:00:00,TAVG,GHCND:USC00353542,"2,7",15.0
2016-07-01T00:00:00,TAVG,GHCND:USC00353604,",7",21.0
2016-07-01T00:00:00,TAVG,GHCND:USC00353692,",7",17.3
2016-07-01T00:00:00,TAVG,GHCND:USC00353770,",7",17.4
2016-07-01T00:00:00,TAVG,GHCND:USC00353818,"1,7",22.7
2016-07-01T00:00:00,TAVG,GHCND:USC00353827,",7",20.5
2016-07-01T00:00:00,TAVG,GHCND:USC00353995,",7",15.3
2016-07-01T00:00:00,TAVG,GHCND:USC00354003,",7",19.6
2016-07-01T00:00:00,TAVG,GHCND:USC00354060,",7",15.8
2016-07-01T00:00:00,TAVG,GHCND:USC00354098,"1,7",25.5
2016-07-01T00:00:00,TAVG,GHCND:USC00354291,",7",18.3
2016-07-01T00:00:00,TAVG,GHCND:USC00354403,",7",19.0
2016-07-01T00:00:00,TAVG,GHCND:USC00354606,",7",17.8
2016-07-01T00:00:00,TAVG,GHCND:USC00354622,"3,7",19.3
2016-07-01T00:00:00,TAVG,GHCND:USC00354721,",7",15.9
2016-07-01T00:00:00,TAVG,GHCND:USC00354776,",7",13.5
2016-07-01T00:00:00,TAVG,GHCND:USC00354811,",7",19.1
2016-07-01T00:00:00,TAVG,GHCND:USC00354819,",7",21.0
2016-07-01T00:00:00,TAVG,GHCND:USC00354835,",7",16.7
2016-07-01T00:00:00,TAVG,GHCND:USC00355020,",7",17.8
2016-07-01T00:00:00,TAVG,GHCND:USC00355050,",7",18.9
2016-07-01T00:00:00,TAVG,GHCND:USC00355055,",7",20.6
2016-07-01T00:00:00,TAVG,GHCND:USC00355092,",7",17.6
2016-07-01T00:00:00,TAVG,GHCND:USC00355139,",7",17.8
2016-07-01T00:00:00,TAVG,GHCND:USC00355160,"2,7",22.8
2016-07-01T00:00:00,TAVG,GHCND:USC00355204,",7",19.1
2016-07-01T00:00:00,TAVG,GHCND:USC00355221,",7",16.8
2016-07-01T00:00:00,TAVG,GHCND:USC00355362,",7",18.9
2016-07-01T00:00:00,TAVG,GHCND:USC00355392,",7",23.4
2016-07-01T00:00:00,TAVG,GHCND:USC00355593,",7",23.4
2016-07-01T00:00:00,TAVG,GHCND:USC00355638,",7",17.9
2016-07-01T00:00:00,TAVG,GHCND:USC00355681,",7",19.1
2016-07-01T00:00:00,TAVG,GHCND:USC00355711,"1,7",21.4
2016-07-01T00:00:00,TAVG,GHCND:USC00355734,"1,7",19.2
2016-07-01T00:00:00,TAVG,GHCND:USC00355945,",7",19.6
2016-07-01T00:00:00,TAVG,GHCND:USC00356033,",7",14.4
2016-07-01T00:00:00,TAVG,GHCND:USC00356035,",7",15.3
2016-07-01T00:00:00,TAVG,GHCND:USC00356179,"3,7",24.0
2016-07-01T00:00:00,TAVG,GHCND:USC00356213,",7",17.6
2016-07-01T00:00:00,TAVG,GHCND:USC00356252,",7",13.9
2016-07-01T00:00:00,TAVG,GHCND:USC00356334,"1,7",20.4
2016-07-01T00:00:00,TAVG,GHCND:USC00356366,",7",15.8
2016-07-01T00:00:00,TAVG,GHCND:USC00356405,",7",23.3
2016-07-01T00:00:00,TAVG,GHCND:USC00356426,",7",18.6
2016-07-01T00:00:00,TAVG,GHCND:USC00356532,",7",21.5
2016-07-01T00:00:00,TAVG,GHCND:USC00356540,",7",20.6
2016-07-01T00:00:00,TAVG,GHCND:USC00356550,",7",22.9
2016-07-01T00:00:00,TAVG,GHCND:USC00356634,",7",21.1
2016-07-01T00:00:00,TAVG,GHCND:USC00356749,",7",19.4
2016-07-01T00:00:00,TAVG,GHCND:USC00356750,",7",20.1
2016-07-01T00:00:00,TAVG,GHCND:USC00356784,",7",15.9
2016-07-01T00:00:00,TAVG,GHCND:USC00356883,",7",18.8
2016-07-01T00:00:00,TAVG,GHCND:USC00356907,"2,7",19.6
2016-07-01T00:00:00,TAVG,GHCND:USC00357127,",7",19.1
2016-07-01T00:00:00,TAVG,GHCND:USC00357169,",7",21.3
2016-07-01T00:00:00,TAVG,GHCND:USC00357310,",7",21.1
2016-07-01T00:00:00,TAVG,GHCND:USC00357331,"1,7",22.1
2016-07-01T00:00:00,TAVG,GHCND:USC00357554,",7",13.2
2016-07-01T00:00:00,TAVG,GHCND:USC00357675,"4,7",14.6
2016-07-01T00:00:00,TAVG,GHCND:USC00357809,",7",15.7
2016-07-01T00:00:00,TAVG,GHCND:USC00357817,",7",17.0
2016-07-01T00:00:00,TAVG,GHCND:USC00357823,",7",19.1
2016-07-01T00:00:00,TAVG,GHCND:USC00357857,"1,7",17.0
2016-07-01T00:00:00,TAVG,GHCND:USC00358095,",7",18.6
2016-07-01T00:00:00,TAVG,GHCND:USC00358173,"3,7",19.9
2016-07-01T00:00:00,TAVG,GHCND:USC00358420,",7",17.3
2016-07-01T00:00:00,TAVG,GHCND:USC00358494,",7",15.6
2016-07-01T00:00:00,TAVG,GHCND:USC00358498,",7",15.2
2016-07-01T00:00:00,TAVG,GHCND:USC00358536,",7",19.0
2016-07-01T00:00:00,TAVG,GHCND:USC00358634,"3,7",19.7
2016-07-01T00:00:00,TAVG,GHCND:USC00358884,",7",16.8
2016-07-01T00:00:00,TAVG,GHCND:USC00358997,",7",18.3
2016-07-01T00:00:00,TAVG,GHCND:USC00359121,"1,7",16.1
2016-07-01T00:00:00,TAVG,GHCND:USC00359316,",7",16.6
2016-07-01T00:00:00,TAVG,GHCND:USC00359461,",7",20.9
2016-07-01T00:00:00,TAVG,GHCND:USC00359588,",7",14.6
2016-07-01T00:00:00,TAVG,GHCND:USR0000CKLA,",U",15.3
2016-07-01T00:00:00,TAVG,GHCND:USR0000OAGN,",U",21.3
2016-07-01T00:00:00,TAVG,GHCND:USR0000OALL,",U",14.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000OANT,",U",17.2
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBAD,",U",15.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBAL,",U",19.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBAS,",U",21.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBKL,",U",15.1
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBLA,",U",17.0
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBLU,",U",18.1
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBOC,",U",16.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBOH,",U",17.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBOU,",U",14.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBRI,",U",16.6
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBRO,",U",17.3
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBRU,",U",17.5
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBUE,",U",19.6
2016-07-01T00:00:00,TAVG,GHCND:USR0000OBUS,",U",21.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000OCAB,",U",15.6
2016-07-01T00:00:00,TAVG,GHCND:USR0000OCAI,",U",16.3
2016-07-01T00:00:00,TAVG,GHCND:USR0000OCAL,",U",15.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000OCAN,",U",14.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000OCAS,",U",17.8
2016-07-01T00:00:00,TAVG,GHCND:USR0000OCED,",U",13.9
2016-07-01T00:00:00,TAVG,GHCND:USR0000OCHI,",U",18.3
2016-07-01T00:00:00,TAVG,GHCND:USR0000OCIN,",U",15.1
2016-07-01T00:00:00,TAVG,GHCND:USR0000OCOD,",U",15.9
