date,datatype,station,attributes,value
2016-08-01T00:00:00,TAVG,GHCND:USC00484131,",7",21.4
2016-08-01T00:00:00,TAVG,GHCND:USC00484442,",7",17.7
2016-08-01T00:00:00,TAVG,GHCND:USC00484760,",7",20.5
2016-08-01T00:00:00,TAVG,GHCND:USC00484910,"2,7",14.1
2016-08-01T00:00:00,TAVG,GHCND:USC00484925,"2,7",17.9
2016-08-01T00:00:00,TAVG,GHCND:USC00485055,",7",20.6
2016-08-01T00:00:00,TAVG,GHCND:USC00485105,",7",15.7
2016-08-01T00:00:00,TAVG,GHCND:USC00485345,",7",13.4
2016-08-01T00:00:00,TAVG,GHCND:USC00485355,",7",14.4
2016-08-01T00:00:00,TAVG,GHCND:USC00485374,",7",20.3
2016-08-01T00:00:00,TAVG,GHCND:USC00485417,",7",17.4
2016-08-01T00:00:00,TAVG,GHCND:USC00485435,",7",15.4
2016-08-01T00:00:00,TAVG,GHCND:USC00485506,"1,7",21.1
2016-08-01T00:00:00,TAVG,GHCND:USC00485525,",7",19.4
2016-08-01T00:00:00,TAVG,GHCND:USC00485612,",7",19.4
2016-08-01T00:00:00,TAVG,GHCND:USC00485770,",7",20.9
2016-08-01T00:00:00,TAVG,GHCND:USC00485833,",7",20.9
2016-08-01T00:00:00,TAVG,GHCND:USC00486195,",7",19.4
2016-08-01T00:00:00,TAVG,GHCND:USC00486428,",7",15.2
2016-08-01T00:00:00,TAVG,GHCND:USC00486440,"1,7",14.1
2016-08-01T00:00:00,TAVG,GHCND:USC00486660,",7",21.2
2016-08-01T00:00:00,TAVG,GHCND:USC00486845,",7",13.1
2016-08-01T00:00:00,TAVG,GHCND:USC00486852,",7",19.6
2016-08-01T00:00:00,TAVG,GHCND:USC00487031,",7",15.0
2016-08-01T00:00:00,TAVG,GHCND:USC00487105,",7",20.3
2016-08-01T00:00:00,TAVG,GHCND:USC00487115,",7",19.5
2016-08-01T00:00:00,TAVG,GHCND:USC00487200,",7",19.4
2016-08-01T00:00:00,TAVG,GHCND:USC00487236,",7",19.9
2016-08-01T00:00:00,TAVG,GHCND:USC00487260,",7",14.3
2016-08-01T00:00:00,TAVG,GHCND:USC00487375,",7",19.2
2016-08-01T00:00:00,TAVG,GHCND:USC00487388,",7",19.8
2016-08-01T00:00:00,TAVG,GHCND:USC00487529,",7",17.9
2016-08-01T00:00:00,TAVG,GHCND:USC00487555,",7",20.6
2016-08-01T00:00:00,TAVG,GHCND:USC00487760,",7",19.7
2016-08-01T00:00:00,TAVG,GHCND:USC00487847,",7",19.0
2016-08-01T00:00:00,TAVG,GHCND:USC00487995,"3,7",15.7
2016-08-01T00:00:00,TAVG,GHCND:USC00488074,",7",19.0
2016-08-01T00:00:00,TAVG,GHCND:USC00488124,",7",20.9
2016-08-01T00:00:00,TAVG,GHCND:USC00488160,",7",20.7
2016-08-01T00:00:00,TAVG,GHCND:USC00488192,",7",16.3
2016-08-01T00:00:00,TAVG,GHCND:USC00488209,"4,7",21.1
2016-08-01T00:00:00,TAVG,GHCND:USC00488315,",7",12.5
2016-08-01T00:00:00,TAVG,GHCND:USC00488626,",7",18.2
2016-08-01T00:00:00,TAVG,GHCND:USC00488705,",7",20.1
2016-08-01T00:00:00,TAVG,GHCND:USC00488758,",7",14.4
2016-08-01T00:00:00,TAVG,GHCND:USC00488808,",7",19.0
2016-08-01T00:00:00,TAVG,GHCND:USC00488852,",7",21.6
2016-08-01T00:00:00,TAVG,GHCND:USC00488858,",7",18.4
2016-08-01T00:00:00,TAVG,GHCND:USC00488875,",7",21.8
2016-08-01T00:00:00,TAVG,GHCND:USC00488884,",7",18.5
2016-08-01T00:00:00,TAVG,GHCND:USC00488997,",7",19.5
2016-08-01T00:00:00,TAVG,GHCND:USC00489025,",7",14.8
2016-08-01T00:00:00,TAVG,GHCND:USC00489205,",7",21.0
2016-08-01T00:00:00,TAVG,GHCND:USC00489459,",7",17.5
2016-08-01T00:00:00,TAVG,GHCND:USC00489580,",7",20.7
2016-08-01T00:00:00,TAVG,GHCND:USC00489604,",7",20.7
2016-08-01T00:00:00,TAVG,GHCND:USC00489615,"1,7",20.9
2016-08-01T00:00:00,TAVG,GHCND:USC00489616,",7",22.5
2016-08-01T00:00:00,TAVG,GHCND:USC00489770,",7",22.6
2016-08-01T00:00:00,TAVG,GHCND:USC00489805,",7",19.7
2016-08-01T00:00:00,TAVG,GHCND:USC00489902,",7",13.1
2016-08-01T00:00:00,TAVG,GHCND:USC00489905,",7",18.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000WAND,",U",16.9
2016-08-01T00:00:00,TAVG,GHCND:USR0000WBEA,",U",20.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000WBEC,",U",15.0
2016-08-01T00:00:00,TAVG,GHCND:USR0000WBUH,",U",15.4
2016-08-01T00:00:00,TAVG,GHCND:USR0000WBUR,",U",12.4
2016-08-01T00:00:00,TAVG,GHCND:USR0000WCAM,",U",18.9
2016-08-01T00:00:00,TAVG,GHCND:USR0000WCAS,",U",17.2
2016-08-01T00:00:00,TAVG,GHCND:USR0000WCOW,",U",19.2
2016-08-01T00:00:00,TAVG,GHCND:USR0000WCRA,",U",14.9
2016-08-01T00:00:00,TAVG,GHCND:USR0000WDEV,",U",19.7
2016-08-01T00:00:00,TAVG,GHCND:USR0000WDOD,",U",17.1
2016-08-01T00:00:00,TAVG,GHCND:USR0000WEAG,",U",15.8
2016-08-01T00:00:00,TAVG,GHCND:USR0000WECH,",U",21.5
2016-08-01T00:00:00,TAVG,GHCND:USR0000WEST,",U",18.6
2016-08-01T00:00:00,TAVG,GHCND:USS0004E07S,",T",17.1
2016-08-01T00:00:00,TAVG,GHCND:USS0005G04S,",T",15.1
2016-08-01T00:00:00,TAVG,GHCND:USS0005G05S,",T",15.9
2016-08-01T00:00:00,TAVG,GHCND:USS0006E03S,",T",13.1
2016-08-01T00:00:00,TAVG,GHCND:USS0006G01S,"1,T",15.3
2016-08-01T00:00:00,TAVG,GHCND:USS0006G02S,",T",15.0
2016-08-01T00:00:00,TAVG,GHCND:USS0006H09S,"2,T",13.9
2016-08-01T00:00:00,TAVG,GHCND:USS0006H10S,"1,T",13.1
2016-08-01T00:00:00,TAVG,GHCND:USS0006H19S,",T",14.2
2016-08-01T00:00:00,TAVG,GHCND:USS0006H23S,",T",11.2
2016-08-01T00:00:00,TAVG,GHCND:USS0006H24S,",T",12.8
2016-08-01T00:00:00,TAVG,GHCND:USS0006H25S,",T",15.8
2016-08-01T00:00:00,TAVG,GHCND:USS0006H26S,"1,T",13.2
2016-08-01T00:00:00,TAVG,GHCND:USS0006H27S,"4,T",11.4
2016-08-01T00:00:00,TAVG,GHCND:USS0007E05S,",T",12.6
2016-08-01T00:00:00,TAVG,GHCND:USS0007E06S,",T",12.4
2016-08-01T00:00:00,TAVG,GHCND:USS0007E12S,",T",12.7
2016-08-01T00:00:00,TAVG,GHCND:USS0007E18S,",T",11.9
2016-08-01T00:00:00,TAVG,GHCND:USS0007E21S,",T",12.1
2016-08-01T00:00:00,TAVG,GHCND:USS0007E23S,",T",11.2
2016-08-01T00:00:00,TAVG,GHCND:USS0007E32S,",T",13.9
2016-08-01T00:00:00,TAVG,GHCND:USS0007E33S,",T",13.0
2016-08-01T00:00:00,TAVG,GHCND:USS0007E34S,"1,T",12.3
2016-08-01T00:00:00,TAVG,GHCND:USS0007E36S,",T",10.4
2016-08-01T00:00:00,TAVG,GHCND:USS0007E39S,",T",14.6
2016-08-01T00:00:00,TAVG,GHCND:USS0007E40S,",T",13.7
2016-08-01T00:00:00,TAVG,GHCND:USS0007F01S,",T",15.2
2016-08-01T00:00:00,TAVG,GHCND:USS0007F02S,",T",15.2
2016-08-01T00:00:00,TAVG,GHCND:USS0007F06S,",T",14.1
2016-08-01T00:00:00,TAVG,GHCND:USS0007H03S,",T",15.3
2016-08-01T00:00:00,TAVG,GHCND:USS0007H04S,"1,T",16.0
2016-08-01T00:00:00,TAVG,GHCND:USS0007H05S,"1,T",16.3
2016-08-01T00:00:00,TAVG,GHCND:USS0007H06S,",T",15.6
2016-08-01T00:00:00,TAVG,GHCND:USS0008F01S,",T",13.9
2016-08-01T00:00:00,TAVG,GHCND:USS0008G03S,",T",12.7
2016-08-01T00:00:00,TAVG,GHCND:USS0008G07S,",T",12.5
2016-08-01T00:00:00,TAVG,GHCND:USS0008G10S,",T",12.2
2016-08-01T00:00:00,TAVG,GHCND:USS0009E03S,",T",13.9
2016-08-01T00:00:00,TAVG,GHCND:USS0009E07S,",T",12.8
2016-08-01T00:00:00,TAVG,GHCND:USS0009E08S,",T",14.0
2016-08-01T00:00:00,TAVG,GHCND:USS0009E09S,",T",14.1
2016-08-01T00:00:00,TAVG,GHCND:USS0009E10S,",T",10.9
2016-08-01T00:00:00,TAVG,GHCND:USS0009E11S,",T",13.2
2016-08-01T00:00:00,TAVG,GHCND:USS0009E13S,",T",11.9
2016-08-01T00:00:00,TAVG,GHCND:USS0009F04S,",T",12.3
2016-08-01T00:00:00,TAVG,GHCND:USS0009F08S,",T",11.5
2016-08-01T00:00:00,TAVG,GHCND:USS0009F18S,",T",13.2
2016-08-01T00:00:00,TAVG,GHCND:USS0009F20S,",T",12.2
2016-08-01T00:00:00,TAVG,GHCND:USS0009F21S,",T",13.3
2016-08-01T00:00:00,TAVG,GHCND:USS0009F23S,",T",15.3
2016-08-01T00:00:00,TAVG,GHCND:USS0009F24S,",T",11.0
2016-08-01T00:00:00,TAVG,GHCND:USS0009F25S,",T",12.1
2016-08-01T00:00:00,TAVG,GHCND:USS0009F27S,",T",12.7
2016-08-01T00:00:00,TAVG,GHCND:USS0009F28S,",T",12.7
2016-08-01T00:00:00,TAVG,GHCND:USS0009G03S,",T",10.8
2016-08-01T00:00:00,TAVG,GHCND:USS0009G06S,",T",13.8
2016-08-01T00:00:00,TAVG,GHCND:USS0009G09S,",T",12.1
2016-08-01T00:00:00,TAVG,GHCND:USS0010E03S,",T",12.4
2016-08-01T00:00:00,TAVG,GHCND:USS0010E06S,",T",13.0
2016-08-01T00:00:00,TAVG,GHCND:USS0010E07S,",T",11.9
2016-08-01T00:00:00,TAVG,GHCND:USS0010E09S,",T",14.2
2016-08-01T00:00:00,TAVG,GHCND:USS0010E12S,",T",13.2
2016-08-01T00:00:00,TAVG,GHCND:USS0010E15S,",T",13.3
2016-08-01T00:00:00,TAVG,GHCND:USS0010E20S,",T",12.1
2016-08-01T00:00:00,TAVG,GHCND:USS0010F02S,",T",14.9
2016-08-01T00:00:00,TAVG,GHCND:USS0010F09S,",T",11.6
2016-08-01T00:00:00,TAVG,GHCND:USS0010F15S,",T",13.2
2016-08-01T00:00:00,TAVG,GHCND:USS0010F16S,",T",12.9
2016-08-01T00:00:00,TAVG,GHCND:USS0010F17S,",T",14.9
2016-08-01T00:00:00,TAVG,GHCND:USS0010F19S,",T",12.2
2016-08-01T00:00:00,TAVG,GHCND:USS0010F23S,",T",15.7
2016-08-01T00:00:00,TAVG,GHCND:USS0010F29S,",T",14.5
2016-08-01T00:00:00,TAVG,GHCND:USS0010F30S,",T",13.3
2016-08-01T00:00:00,TAVG,GHCND:USS0010G02S,",T",13.0
2016-08-01T00:00:00,TAVG,GHCND:USS0010G08S,",T",17.5
2016-08-01T00:00:00,TAVG,GHCND:USS0010G12S,",T",13.1
2016-08-01T00:00:00,TAVG,GHCND:USS0010G13S,",T",12.3
2016-08-01T00:00:00,TAVG,GHCND:USS0010G15S,",T",12.0
2016-08-01T00:00:00,TAVG,GHCND:USS0010G20S,",T",13.3
2016-08-01T00:00:00,TAVG,GHCND:USS0010G22S,",T",14.4
2016-08-01T00:00:00,TAVG,GHCND:USS0010G23S,",T",16.4
2016-08-01T00:00:00,TAVG,GHCND:USS0010G24S,",T",15.2
2016-08-01T00:00:00,TAVG,GHCND:USS0010G25S,",T",15.1
2016-08-01T00:00:00,TAVG,GHCND:USW00004111,",W",19.0
2016-08-01T00:00:00,TAVG,GHCND:USW00004131,",R",14.8
2016-08-01T00:00:00,TAVG,GHCND:USW00024018,",W",19.2
2016-08-01T00:00:00,TAVG,GHCND:USW00024021,",W",20.2
2016-08-01T00:00:00,TAVG,GHCND:USW00024022,",W",16.2
2016-08-01T00:00:00,TAVG,GHCND:USW00024027,",W",18.9
2016-08-01T00:00:00,TAVG,GHCND:USW00024029,",W",20.4
2016-08-01T00:00:00,TAVG,GHCND:USW00024048,",W",22.4
2016-08-01T00:00:00,TAVG,GHCND:USW00024057,",W",17.9
2016-08-01T00:00:00,TAVG,GHCND:USW00024061,",W",20.1
2016-08-01T00:00:00,TAVG,GHCND:USW00024062,",W",21.2
2016-08-01T00:00:00,TAVG,GHCND:USW00024089,",W",19.3
2016-08-01T00:00:00,TAVG,GHCND:USW00024164,",W",15.0
2016-08-01T00:00:00,TAVG,GHCND:USW00094023,",W",20.0
2016-08-01T00:00:00,TAVG,GHCND:USW00094053,",W",21.4
2016-08-01T00:00:00,TAVG,GHCND:USW00094054,",W",21.0
2016-08-01T00:00:00,TAVG,GHCND:USW00094057,",W",20.0
2016-08-01T00:00:00,TAVG,GHCND:USW00094078,",R",20.0
2016-08-01T00:00:00,TAVG,GHCND:USW00094088,",R",17.1
2016-08-01T00:00:00,TAVG,GHCND:USW00094173,"1,W",12.2
2016-09-01T00:00:00,TAVG,GHCND:USC00425377,",7",13.5
2016-09-01T00:00:00,TAVG,GHCND:USC00480027,",7",11.8
2016-09-01T00:00:00,TAVG,GHCND:USC00480140,",7",12.1
2016-09-01T00:00:00,TAVG,GHCND:USC00480432,",7",9.3
2016-09-01T00:00:00,TAVG,GHCND:USC00480484,",7",13.6
2016-09-01T00:00:00,TAVG,GHCND:USC00480540,",7",17.8
2016-09-01T00:00:00,TAVG,GHCND:USC00480552,",7",14.5
2016-09-01T00:00:00,TAVG,GHCND:USC00480585,",7",9.5
2016-09-01T00:00:00,TAVG,GHCND:USC00480603,",7",11.6
2016-09-01T00:00:00,TAVG,GHCND:USC00480680,",7",14.7
2016-09-01T00:00:00,TAVG,GHCND:USC00480761,",7",13.8
2016-09-01T00:00:00,TAVG,GHCND:USC00480778,",7",15.1
2016-09-01T00:00:00,TAVG,GHCND:USC00480865,"2,7",10.3
2016-09-01T00:00:00,TAVG,GHCND:USC00480951,",7",10.8
2016-09-01T00:00:00,TAVG,GHCND:USC00481000,",7",16.4
2016-09-01T00:00:00,TAVG,GHCND:USC00481131,",7",13.9
2016-09-01T00:00:00,TAVG,GHCND:USC00481165,",7",14.1
2016-09-01T00:00:00,TAVG,GHCND:USC00481175,",Z",14.5
2016-09-01T00:00:00,TAVG,GHCND:USC00481220,",7",9.0
2016-09-01T00:00:00,TAVG,GHCND:USC00481284,",7",12.2
2016-09-01T00:00:00,TAVG,GHCND:USC00481569,",7",15.8
2016-09-01T00:00:00,TAVG,GHCND:USC00481572,"1,7",15.6
2016-09-01T00:00:00,TAVG,GHCND:USC00481676,",7",15.3
2016-09-01T00:00:00,TAVG,GHCND:USC00481730,",7",15.6
2016-09-01T00:00:00,TAVG,GHCND:USC00481736,"2,7",13.8
2016-09-01T00:00:00,TAVG,GHCND:USC00481775,",7",14.0
2016-09-01T00:00:00,TAVG,GHCND:USC00481816,",7",14.7
2016-09-01T00:00:00,TAVG,GHCND:USC00481840,"5,W",14.3
2016-09-01T00:00:00,TAVG,GHCND:USC00481850,",7",12.9
2016-09-01T00:00:00,TAVG,GHCND:USC00482242,",7",9.5
2016-09-01T00:00:00,TAVG,GHCND:USC00482375,",7",7.6
2016-09-01T00:00:00,TAVG,GHCND:USC00482399,",7",13.8
2016-09-01T00:00:00,TAVG,GHCND:USC00482415,",7",15.9
2016-09-01T00:00:00,TAVG,GHCND:USC00482466,"1,7",15.2
2016-09-01T00:00:00,TAVG,GHCND:USC00482580,",7",15.6
2016-09-01T00:00:00,TAVG,GHCND:USC00482715,"2,7",11.6
2016-09-01T00:00:00,TAVG,GHCND:USC00482725,",7",16.8
2016-09-01T00:00:00,TAVG,GHCND:USC00482995,",7",12.5
2016-09-01T00:00:00,TAVG,GHCND:USC00483031,",7",15.0
2016-09-01T00:00:00,TAVG,GHCND:USC00483100,",7",12.9
2016-09-01T00:00:00,TAVG,GHCND:USC00483170,",7",11.4
2016-09-01T00:00:00,TAVG,GHCND:USC00483396,",7",12.4
2016-09-01T00:00:00,TAVG,GHCND:USC00483582,",7",11.9
2016-09-01T00:00:00,TAVG,GHCND:USC00483855,"1,7",16.5
2016-09-01T00:00:00,TAVG,GHCND:USC00483936,",7",14.9
2016-09-01T00:00:00,TAVG,GHCND:USC00483944,",7",16.9
2016-09-01T00:00:00,TAVG,GHCND:USC00484065,",7",15.1
2016-09-01T00:00:00,TAVG,GHCND:USC00484080,",7",15.9
2016-09-01T00:00:00,TAVG,GHCND:USC00484131,",7",17.6
2016-09-01T00:00:00,TAVG,GHCND:USC00484442,",7",14.3
2016-09-01T00:00:00,TAVG,GHCND:USC00484760,",7",15.6
2016-09-01T00:00:00,TAVG,GHCND:USC00484910,",7",10.9
2016-09-01T00:00:00,TAVG,GHCND:USC00484925,"1,7",13.4
2016-09-01T00:00:00,TAVG,GHCND:USC00485055,",7",14.9
2016-09-01T00:00:00,TAVG,GHCND:USC00485105,",7",11.3
2016-09-01T00:00:00,TAVG,GHCND:USC00485345,"1,7",8.9
2016-09-01T00:00:00,TAVG,GHCND:USC00485355,",7",11.1
2016-09-01T00:00:00,TAVG,GHCND:USC00485374,",7",16.3
2016-09-01T00:00:00,TAVG,GHCND:USC00485392,",7",13.6
2016-09-01T00:00:00,TAVG,GHCND:USC00485417,",7",14.1
2016-09-01T00:00:00,TAVG,GHCND:USC00485435,",7",12.5
2016-09-01T00:00:00,TAVG,GHCND:USC00485506,",7",15.7
2016-09-01T00:00:00,TAVG,GHCND:USC00485525,",7",15.9
2016-09-01T00:00:00,TAVG,GHCND:USC00485612,"1,7",15.9
2016-09-01T00:00:00,TAVG,GHCND:USC00485770,"5,7",14.9
2016-09-01T00:00:00,TAVG,GHCND:USC00485833,",7",17.0
2016-09-01T00:00:00,TAVG,GHCND:USC00486195,",7",14.1
2016-09-01T00:00:00,TAVG,GHCND:USC00486428,",7",11.5
2016-09-01T00:00:00,TAVG,GHCND:USC00486440,",7",9.8
2016-09-01T00:00:00,TAVG,GHCND:USC00486660,"1,7",16.4
2016-09-01T00:00:00,TAVG,GHCND:USC00486845,",7",8.6
2016-09-01T00:00:00,TAVG,GHCND:USC00486852,"1,7",15.3
2016-09-01T00:00:00,TAVG,GHCND:USC00487031,",7",11.2
2016-09-01T00:00:00,TAVG,GHCND:USC00487105,",7",15.5
2016-09-01T00:00:00,TAVG,GHCND:USC00487115,"1,7",14.5
2016-09-01T00:00:00,TAVG,GHCND:USC00487200,",7",15.7
2016-09-01T00:00:00,TAVG,GHCND:USC00487236,",7",16.3
2016-09-01T00:00:00,TAVG,GHCND:USC00487260,",7",10.9
2016-09-01T00:00:00,TAVG,GHCND:USC00487375,",7",14.9
2016-09-01T00:00:00,TAVG,GHCND:USC00487388,",7",14.4
2016-09-01T00:00:00,TAVG,GHCND:USC00487529,",7",13.5
2016-09-01T00:00:00,TAVG,GHCND:USC00487555,",7",16.9
2016-09-01T00:00:00,TAVG,GHCND:USC00487760,",7",15.0
2016-09-01T00:00:00,TAVG,GHCND:USC00487847,",7",15.1
2016-09-01T00:00:00,TAVG,GHCND:USC00487995,",7",11.6
2016-09-01T00:00:00,TAVG,GHCND:USC00488074,",7",14.2
2016-09-01T00:00:00,TAVG,GHCND:USC00488124,"2,7",15.0
2016-09-01T00:00:00,TAVG,GHCND:USC00488160,",7",15.4
2016-09-01T00:00:00,TAVG,GHCND:USC00488192,",7",11.9
2016-09-01T00:00:00,TAVG,GHCND:USC00488209,"3,7",16.1
2016-09-01T00:00:00,TAVG,GHCND:USC00488315,",7",8.7
2016-09-01T00:00:00,TAVG,GHCND:USC00488626,",7",13.0
2016-09-01T00:00:00,TAVG,GHCND:USC00488705,",7",14.9
2016-09-01T00:00:00,TAVG,GHCND:USC00488758,",7",10.4
2016-09-01T00:00:00,TAVG,GHCND:USC00488808,",7",14.6
2016-09-01T00:00:00,TAVG,GHCND:USC00488852,",7",16.1
2016-09-01T00:00:00,TAVG,GHCND:USC00488858,",7",13.1
2016-09-01T00:00:00,TAVG,GHCND:USC00488875,",7",16.6
2016-09-01T00:00:00,TAVG,GHCND:USC00488884,",7",13.6
2016-09-01T00:00:00,TAVG,GHCND:USC00488997,",7",15.4
2016-09-01T00:00:00,TAVG,GHCND:USC00489025,",7",10.4
2016-09-01T00:00:00,TAVG,GHCND:USC00489205,",7",16.0
2016-09-01T00:00:00,TAVG,GHCND:USC00489459,",7",13.1
2016-09-01T00:00:00,TAVG,GHCND:USC00489580,",7",16.1
2016-09-01T00:00:00,TAVG,GHCND:USC00489604,",7",16.8
2016-09-01T00:00:00,TAVG,GHCND:USC00489615,",7",17.4
2016-09-01T00:00:00,TAVG,GHCND:USC00489616,",7",17.9
2016-09-01T00:00:00,TAVG,GHCND:USC00489770,",7",16.8
2016-09-01T00:00:00,TAVG,GHCND:USC00489805,",7",14.8
2016-09-01T00:00:00,TAVG,GHCND:USC00489902,",7",8.9
2016-09-01T00:00:00,TAVG,GHCND:USC00489905,",7",13.0
2016-09-01T00:00:00,TAVG,GHCND:USR0000WAND,",U",11.2
2016-09-01T00:00:00,TAVG,GHCND:USR0000WBEA,"3,U",14.9
2016-09-01T00:00:00,TAVG,GHCND:USR0000WBEC,",U",10.0
2016-09-01T00:00:00,TAVG,GHCND:USR0000WBUH,",U",10.7
2016-09-01T00:00:00,TAVG,GHCND:USR0000WBUR,",U",8.5
2016-09-01T00:00:00,TAVG,GHCND:USR0000WCAM,",U",13.6
2016-09-01T00:00:00,TAVG,GHCND:USR0000WCAS,",U",12.1
2016-09-01T00:00:00,TAVG,GHCND:USR0000WCOW,",U",14.4
2016-09-01T00:00:00,TAVG,GHCND:USR0000WCRA,",U",10.7
2016-09-01T00:00:00,TAVG,GHCND:USR0000WDEV,",U",15.3
2016-09-01T00:00:00,TAVG,GHCND:USR0000WDOD,",U",13.1
2016-09-01T00:00:00,TAVG,GHCND:USR0000WEAG,",U",10.4
2016-09-01T00:00:00,TAVG,GHCND:USR0000WECH,",U",16.0
2016-09-01T00:00:00,TAVG,GHCND:USR0000WEST,",U",14.7
2016-09-01T00:00:00,TAVG,GHCND:USS0004E07S,",T",12.8
2016-09-01T00:00:00,TAVG,GHCND:USS0005G04S,",T",11.3
2016-09-01T00:00:00,TAVG,GHCND:USS0005G05S,",T",12.0
2016-09-01T00:00:00,TAVG,GHCND:USS0005H02S,",T",13.0
2016-09-01T00:00:00,TAVG,GHCND:USS0006E03S,",T",9.4
2016-09-01T00:00:00,TAVG,GHCND:USS0006G01S,",T",11.2
2016-09-01T00:00:00,TAVG,GHCND:USS0006G02S,",T",11.1
2016-09-01T00:00:00,TAVG,GHCND:USS0006H09S,",T",10.2
2016-09-01T00:00:00,TAVG,GHCND:USS0006H10S,",T",9.1
2016-09-01T00:00:00,TAVG,GHCND:USS0006H19S,",T",10.5
2016-09-01T00:00:00,TAVG,GHCND:USS0006H23S,",T",8.1
2016-09-01T00:00:00,TAVG,GHCND:USS0006H24S,",T",9.7
2016-09-01T00:00:00,TAVG,GHCND:USS0006H25S,",T",10.6
2016-09-01T00:00:00,TAVG,GHCND:USS0006H26S,",T",9.6
2016-09-01T00:00:00,TAVG,GHCND:USS0006H27S,"4,T",7.9
2016-09-01T00:00:00,TAVG,GHCND:USS0007E05S,",T",9.0
2016-09-01T00:00:00,TAVG,GHCND:USS0007E06S,",T",7.8
2016-09-01T00:00:00,TAVG,GHCND:USS0007E12S,",T",8.6
2016-09-01T00:00:00,TAVG,GHCND:USS0007E18S,",T",7.6
2016-09-01T00:00:00,TAVG,GHCND:USS0007E21S,",T",7.4
2016-09-01T00:00:00,TAVG,GHCND:USS0007E23S,",T",6.5
2016-09-01T00:00:00,TAVG,GHCND:USS0007E32S,",T",9.9
2016-09-01T00:00:00,TAVG,GHCND:USS0007E33S,",T",8.9
2016-09-01T00:00:00,TAVG,GHCND:USS0007E34S,",T",8.5
2016-09-01T00:00:00,TAVG,GHCND:USS0007E36S,",T",7.7
2016-09-01T00:00:00,TAVG,GHCND:USS0007E39S,",T",10.4
2016-09-01T00:00:00,TAVG,GHCND:USS0007E40S,",T",9.5
2016-09-01T00:00:00,TAVG,GHCND:USS0007F01S,",T",10.4
2016-09-01T00:00:00,TAVG,GHCND:USS0007F02S,",T",10.3
2016-09-01T00:00:00,TAVG,GHCND:USS0007F06S,",T",9.6
2016-09-01T00:00:00,TAVG,GHCND:USS0007H03S,",T",11.2
2016-09-01T00:00:00,TAVG,GHCND:USS0007H04S,",T",12.0
2016-09-01T00:00:00,TAVG,GHCND:USS0007H05S,",T",12.1
2016-09-01T00:00:00,TAVG,GHCND:USS0007H06S,",T",12.1
2016-09-01T00:00:00,TAVG,GHCND:USS0008F01S,",T",9.1
2016-09-01T00:00:00,TAVG,GHCND:USS0008G03S,",T",9.6
2016-09-01T00:00:00,TAVG,GHCND:USS0008G07S,",T",9.1
2016-09-01T00:00:00,TAVG,GHCND:USS0008G10S,",T",9.1
2016-09-01T00:00:00,TAVG,GHCND:USS0009E03S,",T",9.6
2016-09-01T00:00:00,TAVG,GHCND:USS0009E07S,",T",7.7
2016-09-01T00:00:00,TAVG,GHCND:USS0009E08S,",T",10.1
2016-09-01T00:00:00,TAVG,GHCND:USS0009E09S,",T",9.4
2016-09-01T00:00:00,TAVG,GHCND:USS0009E10S,",T",7.0
2016-09-01T00:00:00,TAVG,GHCND:USS0009E11S,",T",8.0
2016-09-01T00:00:00,TAVG,GHCND:USS0009E13S,",T",6.7
2016-09-01T00:00:00,TAVG,GHCND:USS0009F04S,",T",8.6
2016-09-01T00:00:00,TAVG,GHCND:USS0009F08S,",T",8.1
2016-09-01T00:00:00,TAVG,GHCND:USS0009F18S,",T",9.1
2016-09-01T00:00:00,TAVG,GHCND:USS0009F20S,",T",8.5
2016-09-01T00:00:00,TAVG,GHCND:USS0009F21S,",T",9.2
2016-09-01T00:00:00,TAVG,GHCND:USS0009F23S,",T",9.7
2016-09-01T00:00:00,TAVG,GHCND:USS0009F24S,",T",7.6
2016-09-01T00:00:00,TAVG,GHCND:USS0009F25S,",T",8.2
2016-09-01T00:00:00,TAVG,GHCND:USS0009F27S,",T",9.0
2016-09-01T00:00:00,TAVG,GHCND:USS0009F28S,",T",7.6
2016-09-01T00:00:00,TAVG,GHCND:USS0009G03S,",T",7.4
2016-09-01T00:00:00,TAVG,GHCND:USS0009G06S,",T",9.7
2016-09-01T00:00:00,TAVG,GHCND:USS0009G09S,",T",7.7
2016-09-01T00:00:00,TAVG,GHCND:USS0010E03S,",T",8.2
2016-09-01T00:00:00,TAVG,GHCND:USS0010E06S,",T",8.5
2016-09-01T00:00:00,TAVG,GHCND:USS0010E07S,",T",7.9
2016-09-01T00:00:00,TAVG,GHCND:USS0010E09S,",T",9.2
2016-09-01T00:00:00,TAVG,GHCND:USS0010E12S,",T",9.5
2016-09-01T00:00:00,TAVG,GHCND:USS0010E15S,",T",8.7
2016-09-01T00:00:00,TAVG,GHCND:USS0010E20S,",T",8.4
2016-09-01T00:00:00,TAVG,GHCND:USS0010F02S,",T",10.3
2016-09-01T00:00:00,TAVG,GHCND:USS0010F09S,",T",7.1
2016-09-01T00:00:00,TAVG,GHCND:USS0010F15S,",T",9.3
2016-09-01T00:00:00,TAVG,GHCND:USS0010F16S,",T",8.5
2016-09-01T00:00:00,TAVG,GHCND:USS0010F17S,",T",10.6
2016-09-01T00:00:00,TAVG,GHCND:USS0010F19S,",T",8.1
